E     -3   -4    1    7   -7   -4   -5   -7   -2   -6   -5   -3   -3   -2   -1   -5   -9   -5  -12  -10   -6 
F     -2   -1   -7   -6    9   -5    2    1   -5    2    1   -2   -4   -4   -2   -2   -2    0    3    4    1 
G      0   -4   -3   -3   -7    8   -5   -7   -6   -7   -5   -2   -4   -2   -5   -1   -5   -6   -7   -9    0 
H     -3   -4   -2   -1   -1   -3   12   -5   -2   -4   -2    2   -2    6    2   -6   -3   -4   -9   -2   -1 
I     -1   -5   -6    0    1   -6    0    7   -3    3    3   -2   -3   -3   -3   -3   -1    4   -3    0    1 
K     -3   -6   -2    0   -6   -4   -2   -5    8   -5   -4   -2   -2   -1    2   -6   -7   -5   -9   -7   -8 
L     -2   -7   -7   -1    2   -6   -2    3   -3    6    4   -4   -3    0   -2   -3   -4    1   -1   -2    1 
M      0   -2   -6   -3    1   -4    0    2   -4    3    9   -4   -4    2    1    0    0    0   -2    1    3 
N     -4   -7    1   -1   -6   -2    0   -6   -2   -5   -4    8   -3   -2   -3    1   -5   -5   -3   -7   -8 
P     -2   -6   -4   -3   -6   -4   -5   -6   -3   -5   -6   -3   10   -5   -5   -6   -9   -5  -13   -9   -8 
Q     -2   -4   -1    2   -4   -3    0   -5    1   -4   -1   -1   -2    9    0   -7   -3   -4   -7   -3   -8 
R     -3   -4   -3   -1   -5   -4   -3   -6    3   -4   -4   -3   -3    0    9   -6   -4   -5   -7   -7   -4 
S      0   -6   -1   -1   -5    0   -2   -5   -1   -5   -3    2   -1   -2   -4    6    1   -4  -11   -6   -2 
T     -1   -5    1   -1   -4   -3   -2   -2    0   -3   -2    0   -2    0   -1    4    8   -1   -7   -9   -1 
V      1   -3    0   -2    0   -4   -1    4   -2    2    1   -2   -3   -1   -3    0    2    6   -3    0    2 
W     -4   -5   -5   -3    3   -5    3   -3   -8   -2   -2    2   -7    0   -7   -8  -10   -3   15    4    0 
Y     -2   -3   -4   -4    4   -5    4   -2   -1   -2   -1    1   -4    0    2   -1   -3   -2    5   11    1 
J      3    1   -6   -4    0    0    1    0   -5    0    2   -3   -1   -5    0    3    5    2   -1   -8   13 
U      2   18   -6   -4    0    0    0   -1   -6   -1    1   -4   -2   -6   -1    2    4    1   -2   -8   12 
>EasoN 30
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -2   -3   -3    0   -4   -2   -2   -3   -2   -3   -1   -1   -3    0   -2   -1   -5   -7    3 
C     -3   25   -7   -6   -1   -2   -8   -5   -7   -7   -7   -6   -7   -6   -4  -10   -7   -3   -4   -7    0 
D     -4   -5    9    2   -7   -3   -3   -8   -2   -7  -11    2   -3   -2   -3    0   -2   -7   -6   -7   -5 
E     -3   -4    0    9   -7   -4   -2   -7    0   -6   -6   -1   -3    3   -1   -1   -4   -5   -6   -9   -7 
F     -2   -1   -8   -6    9   -5    0    1   -4    2    1   -4   -4   -1   -4   -7   -3    0    4    4    0 
G      0   -4    1   -2   -7    8   -5   -7   -4   -7   -7   -2   -4   -2   -4   -1   -2   -6   -5   -8   -2 
H     -3   -4   -3    0   -1   -3   12   -5    0   -4   -4    1   -2    1    0   -1   -3   -4   -3   -1   -1 
I     -1   -5   -6   -5    1   -6   -5    7   -2    3    2   -5   -3   -2   -4   -7    0    4   -2   -1    1 
K     -3   -6   -2   -2   -6   -4   -1   -5    7   -5   -9    0   -2   -1    2   -5   -4   -5   -6   -8   -6 
L     -2   -7   -7   -6    2   -6   -4    3   -3    6    3   -5   -3   -2   -3   -3   -2    1   -2   -3   -2 
M      0   -2   -7   -4    1   -4   -2    2   -2    3   11   -3   -4    4   -3   -5   -5    0   -1   -5    0 
N     -4   -7    1   -1   -6   -2    1   -6   -1   -5   -1    8   -3    0   -2    1    0   -5   -5   -7   -4 
P     -2   -6   -4   -4   -6   -4   -3   -6   -3   -5   -8   -3   10   -3   -3   -5   -5   -5   -7   -9   -5 
Q     -2   -4   -1    2   -4   -3    1   -5    1   -4   -2    1   -2    8    1   -1   -2   -4   -4   -7   -5 
R     -3   -4   -4   -1   -5   -4    2   -6    4   -4   -7    0   -3    0   10   -3   -1   -5   -4   -6   -5 
S      0   -6   -1   -1   -5    0   -3   -5   -1   -5   -6    1   -1   -1   -2    8    2   -4   -5   -4    0 
T     -1   -5   -1   -2   -4   -3   -3   -2    0   -3   -2    0   -2   -1   -1    2    7   -1   -5   -4    0 
V      1   -3   -7   -3    0   -4   -5    4   -2    2    2   -4   -3   -3   -4   -3    2    6   -3    0    3 
W     -4   -5   -6   -4    3   -5   -3   -3   -6   -2   -6   -4   -7   -4   -4   -4   -4   -3   15    0   -4 
Y     -2   -3   -1   -5    4   -5    2   -2   -2   -2   -2   -1   -4   -3   -2   -2    0   -2    3   12   -2 
J      3    1    1   -6    0    0    1    0   -3    0   -1   -2   -1   -4   -2   -3    1    2   -2    1   13 
U      2   18    0   -6    0    0    0   -1   -4   -1   -1   -2   -2   -4   -3   -4    1    1   -2    0   12 
>Eason 31
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -7   -3   -2   -4    2   -2   -3   -3   -4   -1   -2   -1    0   -3    1    1   -1   -7   -3    2 
C     -9   25   -7   -4    0    0   -8   -6   -8  -11    4   -6  -17   -5   -5   -6  -13   -2  -11  -11   -5 
D     -8   -9    8    1  -10  -10   -4  -12   -3  -12  -16    1  -10   -1   -3   -5   -6  -12   -8   -8  -10 
E     -8   -4    1    8  -12   -7   -3  -11   -1  -11   -9   -1   -6    1   -1   -3   -5  -10  -11   -8  -12 
F     -2   -1   -7   -3   10   -5    2    1   -6    2    2    1   -4   -2   -5    0   -2    0    4    6    2 
G      0   -4   -3   -4   -8    9   -5   -9   -5   -8   -8   -2   -5   -4   -4   -2   -5   -7  -11   -8   -1 
H     -5   -6   -2   -1   -3   -6   11   -8   -1   -8   -2    1   -2    3    0   -4    0   -6   -2    2    0 
I      0   -4   -2   -4    2   -5   -6    7   -3    5    4   -2   -3   -3   -5   -1    2    5   -1    0    1 
K     -7   -8   -2    0  -12   -7   -2  -10    9  -11   -8    0   -6    1    2   -5   -6  -10   -8   -5   -7 
L     -2  -12   -4   -4    1   -5   -4    3   -5    6    4   -4   -4   -4   -3   -2   -2    1   -5   -1    0 
M      0    0   -6   -3    0   -4    2    1   -4    3    9   -3  -10    3   -4    2   -1    0    0    0    2 
N     -7   -9    2   -1   -8   -6   -2   -9   -2   -8   -8    7   -8   -1   -2    0   -4   -8   -8   -8   -2 
P     -3   -9   -3   -3  -11   -8   -6   -9   -4   -9  -10   -3   12   -3   -2   -3   -5   -8   -8   -6   -7 
Q     -5   -5   -2    2   -6   -4    5   -9    1   -7    0   -1   -7    8    3   -2   -5   -8   -7   -3   -8 
R     -5   -3   -3   -1   -9   -9   -2   -9    2   -8   -5   -2   -7    1   10   -2   -3   -8   -6   -5   -6 
S      0  -11   -1    0   -6   -1   -1   -7   -3   -6   -3    1   -2   -2   -2    4    2   -6   -9   -7   -1 
T     -1   -7   -2    1   -4   -3    0   -4   -2   -4   -2    1   -3    0   -1    2    6   -2   -4   -7   -1 
V      3   -3   -3   -3    1   -2   -3    5   -3    3    2   -2   -3   -3   -4    1    3    7   -1    0    3 
W     -4  -13   -5   -3    2   -7   -4   -4   -2   -4   -2   -5  -13   -3   -5   -2   -6   -5   16    0    0 
Y     -2   -2   -2   -4    4   -5    4   -2   -2   -3   -1   -2   -4   -1   -1    1   -2   -2    1   10   -1 
J      5   -1   -6   -5    1    2   -2    0   -5    0    4   -2    1   -3   -3    5    4    2    3    0   13 
U      4   18   -6   -5    1    2   -3    0   -5   -1    4   -3    0   -4   -3    4    3    1    2   -1   12 
>PASON 32
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -2   -3   -1   -4   -3   -3   -1   -1   -1   -1   -3   -1   -1   -2    0   -1   -1   -5   -3    2 
C    -10   23   -5   -4   -3   -5   -6   -6   -4    0   -5   -9   -5   -6   -5   -7   -4   -5   -2   -5    2 
D      0   -2    8    2   -4    0   -1   -3    0   -4   -4    3   -1    0   -1    1   -1   -1   -6   -3   -4 
E      0   -3    1    7   -3   -2   -1   -3    0   -3   -3   -2   -1    2   -1   -1   -1   -1   -4   -4   -5 
F     -4    0   -8   -6    7   -7   -2    0   -5    1    0   -4   -5   -4   -3   -4   -4   -1    3    4   -1 
G      3    0    0   -1   -1    8    0   -6    0   -1   -3    1   -2   -1    0    1   -1   -3   -3   -4    0 
H     -1   -3   -3   -1    1   -2   12   -3    1    1   -2    2   -3    2    1   -1   -2   -1   -3    3    0 
I     -4   -6   -6   -5   -1   -8   -6    6   -4    0    1   -7   -5   -4   -5   -5   -3    2   -3   -2    0 
K      0   -4   -1    0   -2   -2   -1   -1    6    0   -1    0    0    1    2   -1   -1    1   -5   -3   -4 
L     -4   -4   -7   -5    1   -7   -4    1   -3    5    2   -5   -4   -4   -3   -5   -3    0   -2   -1   -1 
M     -3   -4   -6   -3   -2   -5   -3    3   -2    2    9   -5   -5   -1   -3   -3   -2    0   -2   -1    2 
N      0   -4    4    0    0    1    3   -3    1    0   -1    8   -1    2    1    2    1   -1   -5   -1   -2 
P     -1   -2   -3   -2   -4   -3   -2   -1   -2   -2   -5   -1    9   -2   -2   -1   -2   -2   -6   -4   -3 
Q      0   -3    0    3   -2   -2    0   -3    2   -1   -1   -1    0    7    1   -1   -1    0   -4   -3   -2 
R     -2   -3   -3    0    0   -2    0   -2    3    0   -2   -1   -1    1    8   -1   -1    0   -2   -2   -2 
S      1   -4    0   -1   -3   -1   -2   -2   -1   -3   -2    1    2   -1   -1    6    3   -1   -4   -4    0 
T     -1   -4   -1   -1   -2   -3   -2   -1   -1   -2   -1   -2   -1   -1   -2    2    6    0   -5   -3    0 
V     -3   -3   -7   -4   -3   -7   -5    3   -3   -1    0   -6   -4   -4   -4   -4   -1    4   -3   -2    1 
W     -3   -4   -6   -4    5   -5   -3   -3   -6   -2   -1   -7   -4   -4   -4   -5   -5    0   15    3   -3 
Y     -2   -4   -5   -4    4   -5    1   -2   -2    0   -1   -2   -5   -3   -2   -3   -3   -1    3   10   -2 
J      2    1   -6   -4   -2   -3    1   -2   -3   -2    3   -5   -5   -2   -1   -1    0    0   -3   -2   13 
U      1   17   -5   -4   -2   -3    1   -3   -3   -2    2   -6   -5   -2   -2   -1   -1    0   -2   -3   12 
>PASOn 33
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -2   -1   -2   -3   -2   -3   -1    0   -2   -1   -3   -1   -2   -4    0   -1   -1   -5   -3    1 
C     -6   24   -4   -4   -2   -5   -6   -6   -6   -2   -3  -11   -5   -6   -8   -7   -5   -4   -2   -5    1 
D      0   -3    7    2   -5    0   -1   -4    0   -4   -4    1   -1    0   -2    1   -1   -3   -6   -3   -3 
E      0   -3    2    6   -4   -2   -2   -4    0   -3   -3   -2   -1    1   -1    0    0   -2   -5   -4   -5 
F     -4   -1   -5   -6    8   -7   -3    0   -6    1    0   -4   -5   -5   -2   -5   -4   -1    4    4   -1 
G      2   -1    1   -1   -2    8    2   -6    0   -3   -3    3   -2   -2    1    2   -1   -4   -4   -3    0 
H     -2   -3   -2   -1    1   -2   10   -3    1   -1   -1    4   -2    0    0   -2   -2   -2   -3    2    1 
I     -3   -6   -8   -6    0   -7   -5    6   -5    2    1  -10   -4   -5   -8   -5   -2    3   -3   -2   -1 
K      0   -5    0    2   -3   -2    0   -2    5   -2   -1    1   -1    3    2   -1   -1   -1   -5   -3   -2 
L     -3   -5   -7   -5    1   -7   -4    2   -3    5    3   -7   -4   -2   -3   -5   -3    1   -2   -1   -1 
M     -2   -4   -6   -4    0   -5   -5    2   -4    3    9   -8   -5   -2   -4   -3   -2    0   -2   -1    2 
N      0   -4    2    2   -1    0    4   -4    2   -1   -1    8   -1    3    2    2    1   -3   -5   -1   -2 
P     -1   -3   -2   -2   -4   -3   -2   -2   -3   -3   -5   -1    9   -2   -4   -1   -2   -3   -6   -4   -4 
Q      0   -3    0    3   -2   -2    1   -3    3   -2    0   -2   -1    7    0   -1   -1   -2   -4   -3   -2 
R     -2   -3   -2    0   -1   -2    0   -3    2   -1   -1    2   -1    2    9    0   -1   -2   -3   -1    1 
S      1   -4    0   -1   -3   -1   -2   -3    0   -3   -1    0    1   -1   -4    6    2   -2   -4   -3    0 
T     -1   -4   -1    0   -3   -3   -1   -1   -2   -2   -1   -4   -1   -1   -4    1    6    0   -5   -3    0 
V     -2   -3   -6   -4   -2   -6   -6    3   -4    0    0   -8   -4   -4   -7   -4   -1    5   -3   -2    1 
W     -3   -4   -6   -6    4   -5   -4   -3   -7   -2   -1  -10   -5   -1   -7   -5   -4   -1   15    3   -2 
Y     -2   -3   -4   -4    4   -5    1   -2   -4   -1   -1   -2   -4   -3   -3   -4   -2   -1    3   10   -2 
J      2    1   -5   -4   -1   -3   -2   -1   -5   -1    3   -8   -4   -2   -5   -1    0    1   -3   -2   13 
U      1   17   -5   -4   -1   -3   -3   -2   -5   -1    2   -8   -4   -3   -5   -2   -1    0   -3   -2   12 
>PASoN 34
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -2   -1   -2   -3   -2   -3   -1   -1   -2   -1   -4   -1   -1   -2   -1   -1   -1   -4   -2    2 
C     -6   24   -7   -5   -2   -5   -6   -6   -5   -2   -4  -10   -5   -6   -7   -7   -4   -4   -1   -4    2 
D      0   -3    8    2   -5    0   -1   -4    0   -4   -4    5   -1    1   -1    1    0   -3   -5   -2   -4 
E      0   -3    1    7   -4   -2   -1   -4    1   -3   -3   -2   -1    2    0   -1    0   -2   -4   -4   -5 
F     -4   -1   -7   -7    8   -7   -2    0   -6    1    1   -6   -5   -4   -3   -5   -4   -1    4    4   -1 
G      2   -1    1    1   -2    8    0   -6    1   -3   -3    3   -2   -1    0    3   -1   -4   -3   -2    0 
H     -2   -3   -2   -1    1   -2   11   -3    1   -1   -2    0   -2    1    1   -2   -2   -2   -2    3    0 
I     -3   -6  -11   -6    0   -7   -6    6   -4    2    1   -4   -4   -5   -5   -6   -3    3   -3   -2   -1 
K      0   -5   -3    0   -3   -2   -1   -2    5   -2   -2   -2   -1    1    2   -1   -1   -1   -4   -3   -3 
L     -3   -5   -7   -6    1   -7   -4    2   -3    5    2   -4   -4   -4   -3   -5   -3    1   -2   -2   -2 
M     -2   -4   -5   -4    0   -5   -4    2   -2    3    9   -2   -5   -1   -4   -4   -3    0   -1   -2    1 
N      0   -4    5    0   -1    0    3   -4    2   -1   -1    7   -1    1    1    2    1   -3   -5   -1   -2 
P     -1   -3   -2   -2   -4   -3   -2   -2   -2   -3   -5   -2    9   -2   -2   -1   -1   -3   -6   -4   -3 
Q      0   -3   -1    2   -2   -2    1   -3    2   -2   -1   -1   -1    7    1   -1   -1   -2   -3   -3   -2 
R     -2   -3   -4   -1   -1   -2    0   -3    3   -1   -2   -3   -1    2    8   -2   -1   -2   -2   -2   -2 
S      1   -4   -2   -1   -3   -1   -2   -3   -1   -3   -2    0    1    0   -1    6    3   -2   -4   -3    0 
T     -1   -4   -3    0   -3   -3   -2   -1   -1   -2   -1   -3   -1    0   -1    2    6    0   -5   -2    0 
V     -2   -3  -10   -5   -2   -6   -5    3   -3    0    0   -8   -4   -4   -5   -5   -2    5   -3   -2    1 
W     -3   -4   -9   -5    4   -5   -3   -3   -5   -2   -1   -9   -5   -4   -4   -5   -5   -1   14    2   -3 
Y     -2   -3   -4   -4    4   -5    1   -2   -3   -1   -1   -2   -4   -2   -2   -4   -2   -1    3   10   -2 
J      2    1   -8   -6   -1   -3    1   -1   -3   -1    3   -7   -4   -1   -1   -2   -1    1   -3   -2   13 
U      1   17   -8   -6   -1   -3    0   -2   -4   -1    2   -7   -4   -2   -2   -2   -1    0   -3   -3   12 
>PASon 35
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -4   -1   -3   -1   -3   -1   -2   -2   -2   -4   -1   -1   -5   -1   -1   -1   -5   -2    1 
C     -5   24  -11   -7   -2   -5   -7   -6   -8   -3   -4  -14   -5   -6  -10   -8   -5   -4   -2   -6    1 
D     -1   -3    7    2   -5   -1   -3   -5    0   -5   -3    3   -1    2   -1    2   -1   -4   -6   -3   -3 
E      0   -3   -1    5   -4   -2   -2   -4    1   -4   -3   -2   -1    3   -1   -2    1   -3   -5   -2   -5 
F     -4   -1  -11   -7    8   -6    0    0   -6    1    0   -5   -5   -4   -3   -6   -4   -1    4    4   -1 
G      2   -2    5    3   -3    8    2   -6    2   -4   -2    4   -2    0    3    3    0   -4   -4   -1    1 
H     -2   -3   -3    1    0   -2   10   -4    2   -1   -1    2   -2   -1   -1   -2   -2   -2   -2    2    0 
I     -3   -5   -8   -6    0   -7   -8    6   -6    2    0   -5   -4   -4   -7   -4   -3    3   -3   -4   -1 
K      0   -5    0    0   -4   -2    0   -3    5   -2    0   -1   -1    2    1   -1    0   -2   -5   -1   -3 
L     -3   -5   -6   -5    1   -7   -4    2   -4    5    3   -6   -4   -5   -4   -5   -3    1   -2   -2   -2 
M     -2   -3   -7   -1    0   -5   -6    2   -4    3    9   -7   -5   -3   -5   -2   -3    0   -2   -1    2 
N     -1   -5    5    1   -2    0    6   -4    4   -2    0    8   -1    0    2    3    0   -3   -5    1    1 
P     -1   -3   -6    0   -4   -3   -5   -3   -3   -3   -6    0   10    1   -2    1   -1   -3   -6   -4   -4 
Q      0   -4   -3    1   -3   -2    0   -4   -1   -2   -1   -2   -1    6   -1    0   -1   -2   -4   -2   -3 
R     -1   -3   -3    1   -2   -2    2   -3    2   -1   -1   -2   -1    0    9   -2   -1   -2   -3    1    0 
S      1   -4   -1   -1   -4   -1   -2   -3   -2   -4    0    0    1    0   -1    4    3   -2   -4   -3    1 
T     -1   -4   -6    0   -3   -3   -3   -1   -3   -2    0   -4   -1   -1   -3    2    6    0   -3   -2   -1 
V     -1   -3   -9   -7   -1   -6   -6    3   -3    1   -1   -8   -4   -4   -6   -5   -1    5   -2   -3    1 
W     -3   -5   -3   -4    4   -5   -2   -3   -4   -2   -3   -6   -5   -5   -8   -6   -4   -2   15    2   -3 
Y     -2   -3   -3   -2    4   -5    1   -2   -1   -1   -2   -2   -4   -2   -2   -5   -2   -1    3    8   -2 
J      2    1    1   -8   -1   -2   -3   -1   -1   -1    1   -3   -4   -3    3   -3   -1    1   -3   -3   13 
U      1   17    0   -8   -1   -3   -4   -1   -2   -1    1   -4   -4   -3    2   -3   -2    1   -3   -4   12 
>PAsON 36
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -2   -3   -1   -3   -2   -3   -1   -1   -2   -1   -5   -1   -1   -2    0   -1   -1   -4   -3    2 
C     -6   24   -4   -5   -2   -5   -7   -6   -4   -2   -5  -11   -5   -8   -4   -8   -5   -4   -1   -4    2 
D      0   -3    8    2   -5    0   -1   -4    0   -4   -4    2   -1    0   -1    0   -1   -3   -5   -2   -4 
E      0   -3    2    7   -4   -2   -2   -4    1   -3   -3   -2   -1    3    0   -2   -1   -2   -4   -4   -5 
F     -4   -1   -8   -6    8   -7   -3    0   -5    1    1   -8   -5   -5   -3   -4   -4   -1    3    4   -1 
G      2   -1    1    0   -2    8    1   -6    1   -3   -3    2   -2   -1    0    3    0   -4   -3   -4    0 
H     -2   -3   -3   -1    1   -2   11   -3    1   -1   -2    1   -2    4    1   -2   -2   -2   -3    3    0 
I     -3   -6   -8   -5    0   -7   -6    6   -4    2    1   -9   -4   -5   -5   -4   -2    3   -3   -2    0 
K      0   -5    0    1   -3   -2   -1   -2    6   -2   -2    0   -1    1    3   -1   -1   -1   -4   -3   -4 
L     -3   -5   -7   -5    1   -7   -5    2   -3    5    2   -5   -4   -5   -3   -5   -3    1   -2   -1   -1 
M     -2   -4   -6   -4    0   -5   -4    2   -2    3    9   -4   -5   -2   -3   -4   -2    0   -2   -1    1 
N      0   -4    3    1   -1    0    3   -4    1   -1   -1    9   -1    2    1    1    0   -3   -4   -1   -2 
P     -1   -3   -3   -1   -4   -3   -3   -2   -1   -3   -5   -3    9    0   -2   -1   -2   -3   -6   -4   -3 
Q      0   -3    0    3   -2   -2    2   -3    2   -2   -1   -1   -1    8    1    0   -1   -2   -4   -3   -2 
R     -2   -3    1    0   -1   -2    0   -3    3   -1   -2   -1   -1    0    8   -2    0   -2   -2   -2   -2 
S      1   -4   -1   -1   -3   -1   -1   -3   -1   -3   -2    0    1   -1   -1    6    2   -2   -4   -4    1 
T     -1   -4   -2   -1   -3   -3   -3   -1   -1   -2   -1   -1   -1   -2   -2    1    6    0   -5   -3    0 
V     -2   -3   -5   -4   -2   -6   -6    3   -4    0    0   -8   -4   -4   -5   -5   -2    5   -3   -2    1 
W     -3   -4   -7   -5    4   -5   -3   -3   -7   -2   -1   -8   -5   -5   -5   -5   -5   -1   15    3   -2 
Y     -2   -3   -3   -4    4   -5    1   -2   -3   -1   -1    0   -4   -3   -2   -4   -3   -1    3   10   -2 
J      2    1   -6   -4   -1   -3    4   -1   -3   -1    3   -7   -4   -2   -1   -1    0    1   -2   -3   13 
U      1   17   -5   -4   -1   -3    3   -2   -3   -1    2   -8   -4   -3   -2   -2   -1    0   -2   -3   12 
>PAsOn 37
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -2   -1   -3   -1   -5   -1   -2   -2   -1   -5   -1   -1   -3    0    0   -1   -4   -3    1 
C     -5   24   -5   -4   -2   -5   -8   -6   -8   -3   -3  -13   -5   -8   -8   -7   -6   -4   -3   -5    7 
D     -1   -3    7    2   -5   -1   -1   -5   -1   -5   -4    1   -1    1   -1    0   -1   -4   -5   -1   -4 
E      0   -3    2    5   -4   -2   -1   -4    1   -4   -3   -3   -1    1   -3    0    1   -3   -3   -5   -3 
F     -4   -1   -8   -7    8   -6   -3    0   -6    1    1   -6   -5   -5   -3   -3   -3   -1    2    4   -2 
G      2   -2    2    0   -3    8    4   -6    4   -4   -3    4   -2    2    3    1   -1   -4    1   -2    2 
H     -2   -3    1   -1    0   -2    9   -4    1   -1   -1    3   -2    0    4    0   -2   -2   -4    2   -1 
I     -3   -5   -9   -6    0   -7   -9    6   -3    2    2   -8   -4   -7   -7   -6   -2    3   -4   -2   -1 
K      0   -5    1    2   -4   -2    0   -3    5   -2   -1    0   -1    2    2    0    0   -2   -1   -2   -2 
L     -3   -5   -8   -6    1   -7   -5    2   -5    5    3   -6   -4   -6   -5   -6   -3    1   -3    0   -1 
M     -2   -3   -3   -5    0   -5   -5    2   -1    3    8   -7   -5   -4   -3   -2   -2    0   -2    0    2 
N     -1   -5    2    2   -2    0    5   -4    2   -2   -2    7   -1    3    3    2    0   -3   -5    0    1 
P     -1   -3   -1   -1   -4   -3   -6   -3   -3   -3   -4    0   10   -2    0   -1   -2   -3   -7   -3   -4 
Q      0   -4   -1    3   -3   -2   -1   -4    2   -2    0    0   -1    8   -1    1    0   -2   -5   -4   -2 
R     -1   -3   -2    1   -2   -2    3   -3    2   -1   -2    0   -1    2    6    0   -1   -2    1   -1   -1 
S      1   -4    1    0   -4   -1   -2   -3   -1   -4   -1    1    1   -2    0    5    2   -2   -5   -4    1 
T     -1   -4   -1   -1   -3   -3   -5   -1   -1   -2   -1   -2   -1   -3   -4    1    5    0   -5   -4   -1 
V     -1   -3   -4   -5   -1   -6   -9    3   -6    1    0   -6   -4   -6   -9   -3   -1    5   -3   -3    0 
W     -3   -5   -7   -6    4   -5   -6   -3  -10   -2   -1   -8   -5   -7   -4   -5    0   -2   14    2   -3 
Y     -2   -3   -5   -5    4   -5    2   -2   -4   -1   -1   -2   -4   -4   -1   -3   -2   -1    3    9   -2 
J      2    1   -6   -5   -1   -2   -1   -1   -7   -1    3  -10   -4   -4    2   -2    0    1   -3   -3   12 
U      1   17   -6   -5   -1   -3   -2   -1   -7   -1    3  -11   -4   -5    1   -2   -1    1   -3   -4   12 
>PAsoN 38
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -2   -2   -3   -1   -3   -1   -1   -2   -2   -3   -1    0   -2   -1   -2   -1   -4   -4    2 
C     -5   24    7   -5   -2   -5   -7   -6   -5   -3   -5   -9   -5   -7   -5   -7   -5   -4   -1   -4    2 
D     -1   -3    7    3   -5   -1   -1   -5    1   -5   -3    3   -1    0   -1    1    0   -4   -5   -2   -4 
E      0   -3    1    6   -4   -2   -1   -4    1   -4   -4    0   -1    2    0   -1   -1   -3   -4   -4   -5 
F     -4   -1  -10   -7    8   -6   -2    0   -6    1    0   -7   -5   -4   -3   -5   -4   -1    3    3   -1 
G      2   -2    2    0   -3    8    0   -6    1   -4   -4    3   -2    0    1    1    1   -4   -3   -3    1 
H     -2   -3   -2   -1    0   -2   11   -4    1   -1   -2    2   -2    1    1   -2   -2   -2   -2    2    0 
I     -3   -5   -8   -6    0   -7   -6    6   -5    2    1   -6   -4   -5   -5   -6   -4    3   -3   -3   -1 
K      0   -5   -1    1   -4   -2   -1   -3    5   -2    0    0   -1    2    3    0   -1   -2   -4   -3   -4 
L     -3   -5   -7   -6    1   -7   -4    2   -3    5    2   -7   -4   -4   -3   -5   -4    1   -2   -2   -2 
M     -2   -3   -8   -4    0   -5   -4    2   -2    3   10   -7   -5   -1   -4   -4   -3    0   -1   -2    1 
N     -1   -5    4    2   -2    0    3   -4    2   -2   -1    7   -1    1    1    2    1   -3   -4    1   -2 
P     -1   -3   -3   -2   -4   -3   -2   -3   -1   -3   -5    0   10   -2   -1    0   -1   -3   -5   -4   -3 
Q      0   -4   -2    2   -3   -2    1   -4    2   -2   -1   -2   -1    7    1   -1   -1   -2   -3   -4   -2 
R     -1   -3   -3   -1   -2   -2    0   -3    2   -1   -3    0   -1    1    7    3   -1   -2   -2   -2   -1 
S      1   -4    1    0   -4   -1   -2   -3   -1   -4   -2    1    1   -1   -1    6    3   -2   -4   -4    0 
T     -1   -4   -2    0   -3   -3   -2   -1   -1   -2   -1   -2   -1    0   -1    1    7    0   -4   -3    0 
V     -1   -3   -5   -5   -1   -6   -5    3   -4    1    0   -6   -4   -4   -5   -5   -2    5   -3   -3    1 
W     -3   -5   -3   -5    4   -5   -3   -3   -6   -2   -2   -8   -5   -5   -5   -5   -6   -2   14    2   -2 
Y     -2   -3   -6   -2    4   -5    1   -2   -3   -1   -1   -3   -4   -3   -2   -4   -3   -1    3   10   -2 
J      2    1   -7   -6   -1   -2    1   -1   -3   -1    2   -7   -4   -1   -1   -2   -1    1   -3   -4   13 
U      1   17    1   -5   -1   -3    0   -1   -4   -1    2   -7   -4   -2   -2   -3   -2    1   -2   -4   12 
>PAson 39
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -1   -4   -2   -4   -4   -5    0   -3   -1   -2   -4   -1   -2   -2   -2    0   -1   -5   -5    1 
C    -12   23  -13    0   -6   -6   -9   -7   -2  -10   -5   -5   -5  -11  -10  -14   -9   -7   -2   -8    0 
D      0   -2    5    2   -4    0    0   -3    2   -4   -4    3   -2    1    0    1   -1    0   -6   -2   -1 
E     -1   -4    2    4   -2   -2    0   -3   -1   -4   -3   -1   -1    2    0   -1    0   -1   -5   -2   -6 
F     -3   -2   -7   -9    7   -8   -6    0   -9    0    0   -4   -5   -5   -6   -5   -2   -1    3    1   -2 
G      4    2    5    4    1    8    4   -6    4    1    0    5   -1    3    4    4    1   -2   -1    0    2 
H     -3   -4   -3    1    2   -2    7   -5    2    3    0    1   -3    0    3   -2   -2    1   -2    4   -2 
