Y     -2   -4   -3   -4    4   -4    1   -2   -2   -2   -1   -2   -3   -3   -2   -7   -3   -2    3   11   -1 
J      3   -1   -5   -6    0    0    0    0   -4    0    1   -6   -1   -5   -3    2    3    2   -2    1   12 
U      1   17   -7   -7   -2   -2   -3   -2   -6   -2    0   -8   -3   -7   -4    0    0   -1   -4   -1   10 
>EasOn 29
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -5   -2   -2   -3    0   -6   -2   -1   -2   -1    0   -1   -2   -3    3    1    0   -7   -6    1 
C     -4   20   -8   -8   -4   -5  -13   -8  -13   -8   -4   -9   -9   -9  -11   -6   -6   -7  -14  -14   -1 
D     -4   -7    8    1   -7   -3   -6   -8   -4   -7   -7   -1   -3   -5   -6   -6   -5   -7   -7   -7  -11 
E     -3   -7    1    7   -6   -4   -5   -6   -4   -6   -5   -3   -2   -1   -2   -5   -9   -5  -10   -6   -7 
F     -2   -4   -7   -3    9   -5    2    1   -7    2    2   -2   -4   -4   -2   -2   -2    0    4    5    2 
G      0   -7   -3   -4   -7    8   -6   -7   -7   -7   -5   -3   -4   -2   -6   -1   -5   -6   -7   -7    0 
H     -3   -8   -3   -2   -1   -4   12   -5   -4   -4   -3    2   -3    5    1   -4   -3   -5  -10   -3   -2 
I     -1   -7   -7    1    1   -6   -1    7   -4    3    3   -2   -3   -3   -1   -2    0    4   -2    1    1 
K     -3   -9   -2    0   -6   -4   -4   -5    9   -5   -4   -1   -2   -1    2   -7   -7   -5  -10   -7   -9 
L     -2   -8   -7   -1    2   -6   -3    3   -2    6    4   -4   -3    0   -2   -3   -3    2   -1   -1    1 
M      0   -4   -6   -3    1   -4    0    2   -4    3    9   -4   -4    1    1    0    0    1   -2    1    3 
N     -3   -7    1   -1   -5   -2    0   -6   -3   -5   -4    8   -3   -3   -4    1   -4   -5   -4   -8   -9 
P     -2   -9   -4   -3   -6   -4   -6   -5   -4   -5   -5   -3   10   -5   -5   -7   -8   -5  -13   -9   -7 
Q     -2   -6   -2    1   -4   -3    1   -5    0   -4   -1   -1   -2    8    0   -6   -3   -4   -7   -3   -9 
R     -3   -7   -3   -1   -5   -4   -5   -5    3   -4   -4   -3   -3    0    9   -5   -5   -5   -8   -8   -4 
S      1   -7   -1   -2   -4   -1   -4   -5   -2   -5   -3    2   -1   -3   -5    6    1   -4  -11   -5   -2 
T      0   -6    1   -1   -4   -3   -2   -2   -2   -3   -2    0   -2    0   -2    4    8   -1   -8  -10   -1 
V      1   -6    1   -1    0   -4   -2    4   -3    2    1    0   -3    0   -1    1    2    6   -1    0    3 
W     -4   -7   -6   -3    3   -5    3   -2   -9   -2   -1    1   -6   -1   -8   -7  -11   -3   15    4    1 
Y     -2   -4   -4   -1    4   -4    3   -2   -2   -1   -1    1   -3   -1    1   -2   -3   -2    5   11    0 
J      3   -1   -5   -5    0    0   -1    0   -3    0    1   -3   -2   -1   -2    3    5    2   -2   -2   13 
U      1   17   -6   -6   -2   -2   -3   -2   -6   -2    0   -5   -4   -3   -4    1    2   -1   -5   -5   10 
>EasoN 30
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -5   -2   -3   -3    0   -4   -2   -2   -2   -2   -4   -1   -1   -3   -1   -1    0   -4   -7    4 
C     -4   20   -9   -9   -4   -5  -12   -8  -11   -8   -1   -8   -9   -8   -9  -11  -10   -7   -6   -9   -3 
D     -4   -7    9    1   -7   -3   -4   -8   -3   -7  -12    2   -3   -2   -3   -1   -1   -7   -6   -7   -5 
E     -3   -7   -1    9   -6   -4   -3   -6   -1   -6   -6   -1   -2    3   -1   -1   -5   -5   -5   -7   -7 
F     -2   -4   -8   -5    9   -5   -1    1   -5    2    2   -5   -4   -1   -4   -7   -3    0    4    4    0 
G      0   -7    1   -3   -7    8   -6   -7   -5   -7   -6   -2   -4   -2   -4   -1   -2   -6   -5   -8   -3 
H     -3   -8   -4    0   -1   -4   12   -5   -1   -4   -5    0   -3    1    0   -1   -2   -5   -3   -1   -3 
I     -1   -7   -7   -3    1   -6   -6    7   -3    3    3   -5   -3   -2   -4   -6    0    4   -2   -2    0 
K     -3   -9   -2   -2   -6   -4    0   -5    8   -5   -9   -1   -2   -1    2   -5   -5   -5   -6   -9   -7 
L     -2   -8   -8   -6    2   -6   -4    3   -4    6    3   -5   -3   -2   -3   -4   -2    2   -2   -3   -2 
M      0   -4   -7   -4    1   -4   -4    2   -2    3   11   -3   -4    4   -3   -4   -6    1   -1   -1   -1 
N     -3   -7    0   -2   -5   -2    0   -6   -2   -5   -1    9   -3    0   -2    2   -1   -5   -5   -8   -4 
P     -2   -9   -5   -5   -6   -4   -4   -5   -3   -5   -8   -3   10   -3   -4   -6   -6   -5   -7   -8   -5 
Q     -2   -6   -2    2   -4   -3    1   -5    1   -4   -2    0   -2    8    1   -2   -3   -4   -4   -8   -6 
R     -3   -7   -5   -2   -5   -4    2   -5    3   -4   -7   -1   -3   -1   10   -4   -2   -5   -4   -6   -6 
S      1   -7    0   -1   -4   -1   -2   -5   -2   -5   -6    1   -1   -1   -2    8    2   -4   -5   -4    0 
T      0   -6   -1   -2   -4   -3   -3   -2   -1   -3   -2   -1   -2   -1   -1    2    7   -1   -5   -4    0 
V      1   -6   -7   -3    0   -4   -5    4   -3    2    2   -4   -3   -3   -3   -3    1    6   -3    0    3 
W     -4   -7   -7   -4    3   -5   -4   -2   -6   -2   -6   -5   -6   -4   -4   -2   -2   -3   15    0   -5 
Y     -2   -4   -1   -3    4   -4    2   -2   -2   -1   -1   -1   -3   -3   -2   -2    0   -2    3   12   -1 
J      3   -1    0   -7    0    0   -1    0   -4    0   -1   -2   -2   -4   -3   -4    0    2   -2    0   13 
U      1   17   -3   -7   -2   -2   -3   -2   -6   -2   -1   -4   -4   -5   -5   -6   -3   -1   -4   -2   11 
>Eason 31
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -9   -4   -1   -4    2   -3   -3   -4   -3   -2   -2   -1    0   -3    1    1   -1   -7   -3    2 
C     -7   20   -8   -8   -5   -4  -13   -9  -12  -14    0   -7   -8   -7   -9   -6  -10   -7  -14  -14   -4 
D     -9  -11    9    1  -10  -10   -5  -12   -4  -12  -15    0  -10   -1   -4   -5   -7  -12   -9   -8  -11 
E     -7   -8    1    8  -11   -7   -2  -10   -2  -10   -9   -2   -6    1   -2   -4   -4  -10   -9   -7  -10 
F     -1   -4   -7   -3   10   -5    2    1   -7    2    2    1   -4   -2   -5    0   -2    0    5    6    2 
G      0   -7   -3   -4   -8    9   -6   -9   -6   -8   -7   -2   -5   -4   -5   -2   -5   -7  -11   -8   -2 
H     -5   -9   -3   -2   -3   -7   12   -8   -3   -8   -3    0   -3    2   -1   -2    0   -7   -2    1   -2 
I      1   -5   -2   -3    2   -4   -6    7   -3    5    4   -1   -3   -3   -5   -1    2    5   -1    0    2 
K     -7  -13   -2    0  -12   -7   -3  -10    9  -10   -8   -1   -6    1    2   -4   -6  -10   -8   -5   -5 
L     -2  -11   -4   -4    1   -5   -5    3   -4    7    4   -3   -4   -4   -3   -2   -1    1   -5   -1    1 
M      0   -2   -6   -3    1   -4    2    1   -4    3    9   -3   -7    3   -3    1    0    0    0    0    1 
N     -7  -10    2   -1   -8   -6   -3   -9   -3   -8   -8    8   -7   -1   -3    0   -4   -9   -8   -8   -3 
P     -3  -11   -4   -3  -10   -8   -7   -9   -5   -8  -10   -3   12   -3   -2   -2   -4   -8   -8   -6   -8 
Q     -6   -7   -2    1   -6   -4    5   -9    1   -7    0   -1   -6    8    3   -2   -3   -8   -8   -4   -9 
R     -6   -6   -3   -1   -9   -9   -3   -9    2   -8   -6   -2   -7    1   10   -2   -3   -8   -7   -5   -5 
S      0   -9   -1   -1   -5   -1   -1   -7   -3   -7   -4    1   -3   -2   -3    5    1   -6  -10   -7   -1 
T      0   -7   -2    0   -4   -3   -1   -4   -3   -4   -2    1   -2    0   -2    3    6   -2   -5   -4   -1 
V      3   -5   -2   -2    1   -2   -2    5   -2    3    2   -2   -3   -2   -4    1    3    7   -1    0    3 
W     -4  -13   -6   -3    2   -6   -6   -3   -2   -3   -2   -5  -14   -3   -5   -2   -7   -4   16    0   -1 
Y     -1   -3   -2   -4    4   -4    3   -2   -3   -3   -1   -3   -4   -1   -1    0   -2   -2    1   10   -1 
J      4   -1   -5   -5    1    2   -4    1   -6    0    4   -2    1   -3   -4    4    3    2    2    0   12 
U      2   17   -6   -6   -1    0   -6   -2   -8   -2    2   -4   -1   -4   -6    1    0    0   -1   -3    9 
>PASON 32
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -3   -3   -1   -3   -3   -3   -1   -1   -2   -1   -3   -1   -1   -2    0   -1   -1   -4   -3    1 
C     -1   19   -7   -7   -2   -7   -9   -8   -8   -1   -4   -8   -8   -8   -8   -7   -5   -8   -6   -6    1 
D      0   -4    8    2   -3   -1   -2   -3    0   -4   -4    3   -1    1   -2    1   -1   -2   -5   -3   -4 
E      0   -5    1    7   -3   -2   -2   -3    0   -3   -3   -1   -1    1   -1   -1   -1   -1   -4   -4   -5 
F     -3   -4   -8   -6    7   -7   -2    0   -5    1    1   -4   -5   -4   -4   -4   -3   -1    3    4   -2 
G      3   -3    0   -1   -1    8   -1   -5    0   -1   -3    1   -2    0    0    1   -1   -1   -3   -4   -1 
H     -2   -7   -3   -1    1   -3   12    0    0    1   -2    1   -3    2    1   -2   -2   -2   -3    2   -2 
I     -4   -9   -5   -5   -1   -8   -5    6   -4    1    1   -7   -4   -4   -5   -5   -3    2   -2   -2   -1 
K     -1   -7   -2    0   -2   -2   -1   -1    6   -1   -2    0   -1    1    3   -1   -1    0   -5   -3   -4 
L     -4   -5   -6   -5    0   -7   -4    1   -3    5    2   -5   -4   -4   -3   -5   -3    0   -2   -1   -2 
M     -3   -5   -6   -3   -1   -5   -3    2   -2    2   10   -5   -5   -1   -3   -3   -2    0   -2   -1    1 
N      0   -3    4    0    1    1    2   -2    1    0   -1    8   -1    2    1    2    1   -1   -5   -2   -2 
P     -1   -7   -3   -2   -4   -3   -3   -2   -2   -3   -5   -2    9   -2   -2   -1   -2   -2   -5   -3   -3 
Q      0   -6   -1    2   -2   -3    0   -3    2   -2    0   -2    0    7    1   -1   -1   -1   -4   -3   -2 
R     -2   -8   -3   -1   -1   -2    0   -3    3    0   -2   -1   -2    1    8   -1   -1    0   -2   -3   -3 
S      1   -6    0   -1   -3   -1   -2   -2   -1   -3   -2    1    1   -1   -1    6    3   -1   -4   -3    0 
T     -1   -5   -2   -1   -2   -3   -2   -1   -1   -2   -1   -2   -2   -1   -2    2    7    0   -5   -3    0 
V     -3   -7   -7   -4   -2   -7   -5    3   -3   -1    0   -6   -4   -4   -4   -4   -1    4   -3   -2    1 
W     -3   -7   -6   -4    4   -5   -3   -1   -6   -2   -1   -6   -4   -4   -4   -5   -5    0   15    3   -4 
Y     -3   -6   -5   -4    4   -5    1    0   -2    0   -1   -2   -4   -2   -2   -3   -2   -1    3   10   -3 
J      1    3   -5   -5   -3   -3    0   -3   -3   -1    2   -4   -5   -2   -2    0    0    0   -4   -2   15 
U      0   16   -6   -6   -2   -5   -2   -4   -5   -1    0   -6   -6   -4   -4   -2   -2   -2   -4   -4   12 
>PASOn 33
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -4   -2   -2   -3   -2   -2   -1    0   -2   -1   -4   -1   -2   -5    0    0   -1   -4   -3    1 
C     -2   19   -7   -8   -3   -7   -9   -8  -10   -3   -5  -11   -8   -7  -13   -7   -5   -8   -6   -6    1 
D     -1   -5    8    1   -4   -1   -1   -4   -1   -4   -4    0   -1   -1   -1    0   -1   -3   -4   -3   -3 
E      0   -5    1    7   -4   -2   -2   -4    0   -4   -3   -3   -1    1   -2    0   -1   -2   -4   -4   -5 
F     -3   -4   -5   -6    8   -6   -3    0   -7    1    1   -3   -5   -5   -3   -5   -3   -1    4    4   -2 
G      2   -4    0   -1   -3    8    1   -6    0   -3   -3    3   -2   -2    0    1   -1   -3   -3   -3    0 
H     -2   -7   -3   -2    0   -3   11   -2    1   -1   -2    4   -3    0   -2   -2   -2   -3   -3    2    0 
I     -3   -9   -8   -6    0   -7   -5    6   -6    2    1   -7   -4   -6  -10   -5   -2    3   -3   -2   -1 
K     -1   -8    0    1   -3   -2   -1   -2    7   -2   -1    0   -1    3    1   -1   -1   -1   -5   -3   -2 
L     -3   -6   -5   -3    1   -7   -4    2   -3    6    3   -6   -4   -2   -4   -5   -3    1   -2   -1   -1 
M     -2   -5   -6   -4    0   -5   -5    2   -4    3    9   -4   -5   -2   -1   -4   -2    0   -2   -1    1 
N      0   -4    3    2   -1    0    4   -3    2   -1   -1    8   -1    2    1    2    1   -2   -5   -1   -2 
P     -1   -7   -3   -2   -4   -3   -3   -2   -3   -3   -5   -1   10   -3   -5   -2   -2   -3   -6   -3   -4 
Q      0   -6   -1    3   -2   -3    2   -3    3   -2    0   -3   -1    8   -1   -1   -1   -2   -4   -3   -2 
R     -2   -8   -2   -1   -2   -3   -1   -3    2   -1   -2    1   -2    2   10   -1   -1   -2   -3   -2    0 
S      1   -6   -1    0   -3   -1   -2   -3   -1   -3   -2   -1    1   -1   -5    6    2   -2   -4   -3   -1 
T     -1   -5   -1   -1   -2   -3   -1   -1   -3   -2   -1   -3   -1   -1   -5    1    6    0   -5   -3   -1 
V     -2   -7   -6   -5   -1   -6   -6    3   -4    0    0   -5   -3   -5   -9   -4   -1    5   -3   -2    0 
W     -3   -7   -6   -1    4   -5   -4   -1   -8   -2   -1   -8   -4   -1   -5   -5   -5   -1   15    3   -3 
Y     -3   -6   -4   -4    4   -5    1   -1   -4    0   -1   -2   -4   -1   -4   -4   -2   -1    3    9   -3 
J      1    2   -5   -5   -2   -3   -3   -1   -6   -1    2   -1   -4   -2    0   -1    0    1   -4   -2   14 
U      0   16   -6   -6   -2   -4   -5   -3   -7   -2    0   -3   -6   -4   -3   -3   -2   -2   -5   -4   11 
>PASoN 34
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -4   -1   -3   -3   -2   -3   -1   -1   -2   -1   -2   -1   -1   -2   -1   -1   -1   -4   -2    1 
C     -2   19   -3   -9   -3   -7   -9   -8   -9   -3   -4  -10   -8   -8  -10   -8   -5   -8   -5   -5    1 
D     -1   -5    8    2   -4   -1   -1   -4    0   -4   -4    5   -1    1   -1    0   -1   -3   -4   -3   -4 
E      0   -5    1    8   -4   -2   -1   -4    1   -4   -3   -2   -1    2    0   -1   -1   -2   -4   -4   -5 
F     -3   -4   -8   -7    8   -6   -2    0   -5    1    1   -6   -5   -4   -4   -5   -4   -1    4    4   -2 
G      2   -4    2    1   -3    8   -1   -6    0   -3   -3    3   -2   -1    0    3   -1   -3   -2   -2   -1 
H     -2   -7   -2   -2    0   -3   11   -2    0   -1   -2   -1   -3    1    0   -2   -2   -3   -2    3   -2 
I     -3   -9  -10   -6    0   -7   -6    6   -4    2    1   -4   -4   -5   -5   -6   -3    3   -2   -2   -1 
K     -1   -8   -3   -1   -3   -2   -1   -2    6   -2   -2   -2   -1    1    2   -2   -1   -1   -4   -3   -4 
L     -3   -6   -8   -6    1   -7   -4    2   -3    6    2   -4   -4   -4   -3   -5   -3    1   -2   -2   -2 
M     -2   -5   -6   -4    0   -5   -3    2   -2    3    9   -3   -5   -1   -3   -4   -3    0   -1   -2    1 
N      0   -4    4    1   -1    0    2   -3    2   -1   -1    7   -1    1    1    2    1   -2   -5   -2   -2 
P     -1   -7   -2   -3   -4   -3   -3   -2   -2   -3   -4   -3   10   -2   -2   -1   -1   -3   -5   -3   -3 
Q      0   -6   -2    1   -2   -3    1   -3    2   -2    0   -1   -1    7    1   -1   -1   -2   -3   -3   -2 
R     -2   -8   -2   -2   -2   -3    0   -3    3   -1   -2   -3   -2    2    8   -2   -1   -2   -2   -2   -3 
S      1   -6    0   -1   -3   -1   -2   -3   -1   -3   -2    0    1    0   -1    6    3   -2   -4   -3    0 
T     -1   -5   -4   -1   -2   -3   -2   -1   -1   -2   -1   -4   -1    1   -2    2    7    0   -5   -2   -1 
V     -2   -7  -10   -5   -1   -6   -5    3   -3    0    0   -7   -3   -4   -4   -5   -2    5   -3   -2    1 
W     -3   -7  -10   -1    4   -5   -3   -1   -5   -2   -1   -9   -4   -4   -4   -5   -5   -1   14    2   -4 
Y     -3   -6   -5   -5    4   -5    1   -1   -3    0   -1   -2   -4   -2   -2   -4   -2   -1    3    9   -3 
J      1    2   -9   -6   -2   -3    0   -1   -3   -1    2   -7   -4   -2   -2   -1   -1    1   -4   -3   15 
U      0   16   -5   -7   -2   -4   -3   -3   -5   -2    0   -8   -6   -4   -4   -3   -2   -2   -4   -4   12 
>PASon 35
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -4   -1   -3   -1   -4   -1   -3   -2   -2   -4   -1   -1   -4   -3   -1    0   -3   -3    0 
C     -3   19   -5  -12   -3   -7   -2   -8  -13   -4   -6   -6   -8   -8  -15  -10   -5   -7   -5   -9    1 
D     -1   -5    7    2   -5   -1   -4   -5    0   -5   -3    3   -1    1   -2    2   -1   -4   -5   -1   -4 
E      0   -6    0    6   -4   -2   -2   -4    0   -4   -3   -2   -1    3   -1   -2    0   -2   -4   -3   -5 
F     -3   -4  -10   -8    8   -6   -1    0   -7    1    1   -5   -5   -4   -2   -5   -4   -1    4    3   -2 
G      2   -4    5    3   -3    8    0   -6    2   -4   -2    4   -2    0    3    3    1   -3   -3    0    1 
H     -2   -8   -4    0    0   -3   10   -2    1   -1    1    2   -3   -1   -2   -3   -2   -3   -3    2   -2 
I     -3   -8   -8   -7    0   -7   -9    6   -7    2    0   -5   -4   -3   -7   -4   -3    3   -3   -4   -1 
K     -1   -8   -1   -1   -4   -2   -2   -2    7   -2    0    0   -1    2    1   -4    1   -2   -5   -2   -2 
L     -3   -6   -7   -5    1   -7   -3    2   -5    6    3   -6   -4   -6   -5   -7   -4    1   -2    0   -2 
M     -2   -5   -7   -1    0   -5   -2    2   -4    3    9   -6   -4   -1   -5   -4   -3    0   -2   -2    1 
N     -1   -4    5    1   -2    0    6   -3    4   -2    1    7   -1    0    2    3    0   -3   -5    0    0 
P     -1   -7   -4    0   -4   -3   -6   -3   -3   -3   -6   -1   10    0   -2   -2   -2   -3   -5   -4   -4 
Q      0   -6   -4    0   -3   -3    0   -3   -2   -3   -1   -2   -1    7   -1   -2   -1   -2   -3   -2   -3 
R     -2   -8   -3    0   -2   -3    1   -4    1   -2   -1   -1   -2    0    8   -2   -2   -2   -3    0    0 
S      1   -6   -2   -1   -4   -1   -2   -4   -2   -3   -1   -1    1    0    0    7    3   -2   -4   -3    1 
T     -1   -5   -5    0   -3   -3   -3   -1   -3   -2   -1   -2   -1   -1   -3    1    6    0   -3   -3   -1 
V     -1   -7   -9   -7   -1   -6   -6    3   -4    1   -1   -8   -3   -5   -5   -6   -2    5   -2   -3    0 
W     -3   -7   -4   -5    4   -4   -3   -2   -4   -2   -3   -6   -4   -6   -9   -3   -5   -2   14    2   -4 
Y     -3   -6   -3   -2    4   -5    0   -1   -2   -1   -2   -2   -4   -3   -3   -5   -2   -1    3    9   -2 
J      1    1    1  -10   -1   -3   -6   -1   -2   -1    1   -2   -4   -3    2   -4   -2    1   -4   -5   14 
U      0   16   -1  -11   -2   -4   -4   -3   -5   -2   -2   -4   -5   -5   -1   -6   -3   -1   -5   -6   12 
>PAsON 36
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -4   -3   -1   -3   -2   -3   -1   -1   -2   -1   -5   -1   -1   -2    0   -1   -1   -4   -3    2 
C     -2   19   -7   -7   -3   -7   -9   -8   -8   -3   -4  -10   -8   -8   -8   -8   -6   -8   -7   -6    2 
D     -1   -5    8    2   -4   -1   -1   -4    0   -4   -4    2   -1   -1   -1    0   -1   -3   -5   -2   -4 
E      0   -5    2    7   -4   -2   -2   -4    0   -4   -3   -2   -1    2   -1   -2   -1   -2   -4   -4   -5 
F     -3   -4   -8   -6    8   -6   -3    0   -5    1    1   -8   -5   -5   -4   -4   -4   -1    3    4   -1 
G      2   -4    0    0   -3    8    1   -6    0   -3   -3    2   -2   -1    0    3    0   -3   -2   -4   -1 
H     -2   -7   -3   -1    0   -3   11   -2    0   -1   -2    0   -3    3    1   -3   -3   -3   -3    3   -2 
I     -3   -9   -8   -5    0   -7   -6    6   -4    2    1   -6   -4   -5   -5   -4   -2    3   -3   -2   -1 
K     -1   -8    0    1   -3   -2   -1   -2    6   -2   -2    0   -1    1    3   -2   -1   -1   -4   -3   -4 
L     -3   -6   -7   -5    1   -7   -4    2   -3    6    3   -5   -4   -5   -4   -5   -3    1   -2    0   -1 
M     -2   -5   -6   -3    0   -5   -4    2   -2    3    9   -4   -5   -1   -3   -4   -2    0   -2   -1    1 
N      0   -4    2    1   -1    0    3   -3    2   -1   -1    9   -1    1    1    1    0   -2   -4   -2   -2 
P     -1   -7   -3   -1   -4   -3   -3   -2   -1   -3   -4   -2   10    0   -2   -1   -2   -3   -5   -3   -3 
Q      0   -6    0    2   -2   -3    2   -3    2   -2    0   -2   -1    8    1    0   -1   -2   -4   -3   -2 
R     -2   -8    1    0   -2   -3    0   -3    3   -1   -2   -2   -2    0    8   -2    0   -2   -2   -3   -3 
S      1   -6   -1   -1   -3   -1   -1   -3   -1   -3   -2    1    1   -1   -1    6    3   -2   -4   -4    1 
T     -1   -5   -2   -1   -2   -3   -3   -1   -1   -2   -1   -1   -1   -2   -2    1    6    0   -5   -3    0 
V     -2   -7   -5   -4   -1   -6   -5    3   -4    0    0   -8   -3   -4   -4   -5   -2    5   -3   -2    1 
W     -3   -7   -6   -4    4   -5   -3   -1   -7   -2   -1   -8   -4   -5   -4   -5   -5   -1   14    2   -4 
Y     -3   -6   -3   -4    4   -5    1   -1   -3    0   -1   -1   -4   -3   -2   -4   -3   -1    3   10   -2 
J      1    2   -5   -5   -2   -3    3   -1   -4   -1    3   -7   -4   -2   -2   -1   -1    1   -3   -3   14 
U      0   16   -6   -6   -2   -4    0   -3   -5   -2    1   -8   -6   -4   -4   -3   -3   -2   -5   -4   11 
>PAsOn 37
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -3   -1   -3   -1   -4   -1   -2   -2   -1   -5   -1   -1   -3    0    0    0   -4   -3    0 
C     -3   19   -8   -8   -3   -7  -12   -8  -13   -4   -5  -13   -8  -10  -13   -8   -1   -7   -8   -8    8 
D     -1   -5    7    2   -5   -1   -2   -5   -1   -5   -4    0   -1    0   -1    1   -1   -4   -4   -1   -4 
E      0   -6    2    6   -4   -2   -2   -4    0   -4   -3   -3   -1    1   -2    0    1   -2   -3   -5   -4 
F     -3   -4   -8   -6    8   -6   -4    0   -5    1    1   -5   -5   -6   -3   -4   -3   -1    2    4   -3 
G      2   -4    2    1   -3    8    4   -6    3   -4   -3    4   -2    1    4    2    0   -3    1   -2    1 
H     -2   -8    0   -1    0   -3    9   -2    0   -1   -2    3   -3    1    3   -1   -2   -3   -4    3   -3 
I     -3   -8   -9   -6    0   -7   -9    6   -4    2    1   -6   -4   -6   -6   -6   -2    3   -4   -2   -2 
K     -1   -8    1    2   -4   -2    0   -2    5   -2   -1    0   -1    3    2    0    0   -2   -1   -3   -2 
L     -3   -6   -7   -6    1   -7   -4    2   -4    6    3   -7   -4   -6   -5   -6   -3    1   -3    0   -1 
M     -2   -5   -3   -4    0   -5   -6    2   -2    3    8   -8   -4   -4   -4   -3   -2    0   -2    0    1 
N     -1   -4    2    2   -2    0    5   -3    2   -2   -2    8   -1    2    3    2    0   -3   -6    0    1 
P     -1   -7   -1   -2   -4   -3   -6   -3   -4   -3   -4   -1   10   -3    0    0   -2   -3   -6   -2   -5 
Q      0   -6   -2    2   -3   -3    0   -3    3   -3    0   -1   -1    8    0    0    0   -2   -5   -3   -2 
R     -2   -8   -1    0   -2   -3    2   -4    3   -2   -2   -1   -2    2    6    0   -1   -2    1   -2   -1 
S      1   -6    1    1   -4   -1   -3   -4   -1   -3   -2    1    1   -3    0    5    2   -2   -4   -4    2 
T     -1   -5   -2   -2   -3   -3   -4   -1   -1   -2   -1   -3   -1    0   -4    0    5    0   -5   -4   -1 
V     -1   -7   -4   -5   -1   -6   -8    3   -5    1    0   -7   -3   -6  -10   -3   -1    5   -3   -3   -1 
W     -3   -7   -7   -6    4   -4   -4   -2  -11   -2   -1   -9   -4   -7   -5   -2    0   -2   14    2   -4 
Y     -3   -6   -6   -5    4   -5    2   -1   -3   -1   -1   -3   -4   -4   -2   -1   -2   -1    3    9   -4 
J      1    1   -7   -6   -1   -3   -2   -1   -3   -1    3  -10   -4   -4    1   -2   -1    1   -5   -4   13 
U      0   16   -7   -6   -2   -4   -5   -3   -5   -2    1  -11   -5   -6   -2   -4   -1   -1   -6   -5   11 
>PAsoN 38
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -3   -2   -3   -1   -3   -1   -1   -2   -2   -2   -1    0   -2   -1   -2    0   -4   -4    1 
C     -3   19    1   -8   -3   -7   -9   -8   -9   -4   -5  -10   -8   -8   -9   -9   -6   -7   -5   -6    1 
D     -1   -5    7    3   -5   -1   -1   -5    0   -5   -3    2   -1    1   -1    2   -1   -4   -4   -3   -4 
E      0   -6    2    6   -4   -2   -1   -4    1   -4   -3   -1   -1    2    0   -2   -2   -2   -4   -4   -5 
F     -3   -4  -10   -6    8   -6   -2    0   -5    1    0   -5   -5   -4   -4   -4   -4   -1    3    3   -1 
G      2   -4    2    0   -3    8    0   -6    1   -4   -4    4   -2    0    1    0    2   -3   -2   -3    0 
H     -2   -8   -3   -2    0   -3   11   -2    0   -1   -2    1   -3    1    0   -3   -3   -3   -2    2   -2 
I     -3   -8   -9   -6    0   -7   -6    6   -5    2    1   -5   -4   -4   -5   -7   -4    3   -3   -3   -1 
K     -1   -8   -1    0   -4   -2   -1   -2    5   -2    0   -1   -1    2    3   -2   -2   -2   -4   -3   -4 
L     -3   -6   -7   -6    1   -7   -4    2   -3    6    2   -6   -4   -4   -4   -4   -4    1   -2   -2   -2 
M     -2   -5   -9   -4    0   -5   -3    2   -2    3   10   -7   -4   -1   -3   -2   -4    0   -1   -2    1 
N     -1   -4    4    2   -2    0    3   -3    2   -2   -1    7   -1    1    1    1    1   -3   -4    1   -2 
P     -1   -7   -3   -2   -4   -3   -3   -3   -1   -3   -5    0   10   -2   -2   -1   -1   -3   -4   -1   -3 
Q      0   -6   -1    2   -3   -3    1   -3    2   -3   -1   -2   -1    7    1    0   -2   -2   -3   -4   -2 
R     -2   -8   -4   -1   -2   -3    0   -4    2   -2   -3    0   -2    1    7    3   -2   -2   -2   -3   -1 
S      1   -6    1    0   -4   -1   -2   -4   -1   -3   -3    1    1   -1   -1    6    3   -2   -4   -4    0 
T     -1   -5   -2    0   -3   -3   -2   -1   -1   -2   -2   -3   -1    0   -2    2    7    0   -4   -2   -1 
V     -1   -7   -5   -5   -1   -6   -5    3   -4    1    0   -7   -3   -4   -5   -6   -2    5   -3   -3    1 
W     -3   -7   -4   -5    4   -4   -3   -2   -6   -2   -2   -8   -4   -4   -4   -6   -6   -2   14    1   -4 
Y     -3   -6   -7   -2    4   -5    1   -1   -3   -1   -1   -3   -4   -3   -2   -1   -3   -1    3   10   -3 
J      1    1   -8   -6   -1   -3    0   -1   -4   -1    2   -6   -4   -2   -2   -2   -2    1   -4   -4   14 
