W     0.57   0.51   0.50   0.27   3.78   0.52   1.42   0.78   0.52   1.10   1.21   0.82   0.38   0.37   0.55   0.71   1.15   0.64  54.96   3.09   0.28 
Y     1.88   0.88   0.64   2.85   9.84   1.08   6.36   2.74   2.99   2.76   3.46   3.37   1.37   1.37   1.72   1.96   0.96   2.33   6.09  44.61   1.88 
J     0.75   0.42   0.06   0.09   0.57   0.40   0.18   0.58   0.38   0.54   0.48   0.39   0.25   0.07   0.20   0.14   0.19   0.89   0.16   0.26  32.73 
>CASoN 50
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.97   2.87   4.00   6.41   4.19   7.48   6.66   5.65   7.19   5.31   6.45   4.48   6.72   6.01   6.06   4.28   2.74   8.00   3.33   6.85   6.95 
C     0.37  75.36   0.27   0.64   0.47   0.24   0.10   0.19   0.17   0.19   0.32   0.03   0.14   0.12   0.27   0.13   0.04   0.20   0.43   0.28   0.60 
D     4.92   1.89  43.31  11.66   1.91   4.84   4.21   2.04   5.27   2.20   2.15  16.41   4.62   5.39   4.43  11.13   7.37   2.27   1.47   2.70   1.19 
E     5.53   1.40   4.13  27.86   2.08   3.22   5.13   2.34   7.12   2.47   5.33   4.48   4.47   9.27   5.67   3.70   4.90   3.10   1.72   2.43   0.96 
F     1.75   1.66   0.88   1.17  31.26   1.06   4.32   4.16   1.49   5.52   4.21   1.60   1.32   1.39   1.39   0.84   0.60   3.15  10.38  10.88   1.74 
G     7.57   1.51   5.13   4.45   2.47  49.04   2.36   2.48   4.71   2.49   3.98   4.77   4.75   7.08   4.30   5.07   4.08   3.02   2.54   1.83   3.14 
H     1.37   0.43   1.18   1.27   2.06   1.10  33.45   0.88   1.98   1.09   0.95   3.30   1.18   1.40   2.49   1.37   0.84   0.94   1.46   2.93   1.07 
I     2.99   0.69   0.85   1.15   5.37   1.26   1.89  24.62   2.43   9.46   6.64   0.69   2.13   1.25   2.10   0.76   1.05  12.28   2.63   2.98   2.78 
K     6.02   1.20   3.14   3.41   2.48   3.74   3.62   3.25  24.32   3.59   4.17   3.52   4.98   6.72  11.71   4.10   5.75   3.82   1.50   2.90   1.34 
L     4.43   1.41   2.15   3.35  10.96   2.00   2.91  14.52   3.99  33.36  15.05   1.48   3.29   3.87   3.81   2.48   1.41  10.62   5.70   6.47   3.75 
M     1.49   0.40   0.49   1.75   2.31   0.63   1.55   2.80   1.24   3.99  16.96   0.57   0.67   2.45   1.02   0.61   0.11   2.01   1.59   1.22   3.22 
N     3.73   1.83  11.15   6.16   2.62   4.56   8.26   2.09   5.20   2.31   3.68  25.95   3.30   7.03   4.62   8.38   7.98   2.38   1.22   1.97   1.02 
P     4.69   0.80   2.33   2.79   2.14   2.85   3.43   2.72   3.53   2.57   1.42   3.28  41.22   7.71   3.02   5.79   3.90   2.75   1.16   1.36   1.33 
Q     3.50   1.13   2.81   4.68   2.09   2.01   2.44   1.73   5.53   2.11   4.93   2.37   2.89  18.36   5.24   2.93   1.50   2.31   1.82   1.94   1.18 
R     3.23   1.33   2.20   2.68   1.73   2.21   3.13   2.05   8.28   2.37   3.69   4.24   2.76   4.68  26.41   2.86   1.67   2.52   2.15   1.68   1.15 
S     8.33   1.31   7.62  10.18   2.87   6.11   4.01   2.75   5.80   3.05   3.61  11.02   5.91   4.40   5.87  27.29  16.90   3.87   2.57   2.43   5.13 
T     5.17   1.83   4.48   4.25   3.01   3.50   3.44   4.60   5.55   3.87   3.54   7.61   4.52   7.41   4.94  15.29  34.33   6.34   1.41   2.24   4.87 
V     5.75   1.14   1.70   2.24   5.79   2.14   3.77  17.03   3.65   9.65   6.76   1.33   3.13   3.56   3.48   1.07   3.18  26.55   2.95   4.58   8.89 
W     0.57   0.51   0.41   0.35   3.78   0.52   1.03   0.78   0.41   1.10   0.91   0.84   0.38   0.33   0.74   0.38   0.11   0.64  46.57   2.89   0.17 
Y     1.88   0.88   1.61   3.53   9.84   1.08   3.39   2.74   1.88   2.76   4.85   1.98   1.37   1.45   2.14   1.29   0.82   2.33   7.23  39.10   3.55 
J     0.75   0.42   0.17   0.03   0.57   0.40   0.89   0.58   0.26   0.54   0.38   0.03   0.25   0.13   0.27   0.26   0.72   0.89   0.19   0.34  45.97 
>CASon 51
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.90   2.80   5.17   5.68   4.17   7.50   4.45   5.60   6.41   5.31   7.86   5.46   6.75   4.51   6.02   7.14   5.79   8.05   2.38   3.82   6.30 
C     0.36  76.09   0.55   0.18   0.45   0.24   0.15   0.18   0.20   0.19   0.12   0.68   0.13   0.36   0.23   0.18   1.12   0.19   0.68   0.03   1.13 
D     4.69   1.72  29.90   9.40   1.77   4.70   4.40   1.87   5.62   2.03   2.00   8.26   4.58   7.54   6.21   7.41   5.40   2.09   0.50   2.75   1.00 
E     5.32   1.33   6.61  20.50   1.94   3.15   4.64   2.17   6.23   2.32   4.95   5.84   4.44   7.57   5.50   3.84   4.72   2.89   1.28   2.59   2.11 
F     1.81   1.62   1.50   1.25  32.16   1.04   5.05   4.31   2.50   5.75   4.17   1.98   1.33   4.03   2.08   1.12   1.12   3.31  14.88   9.16   1.62 
G     7.49   1.52   8.32   4.87   2.32  50.10   3.50   2.28   5.02   2.34   1.37   7.26   4.65   5.25   4.51   9.26   4.97   2.79   2.90   3.90   2.66 
H     1.32   0.43   1.86   2.40   1.95   1.08  28.82   0.84   2.64   1.03   0.95   2.32   1.18   1.79   2.27   1.42   1.10   0.90   2.57   2.44   0.97 
I     3.15   0.72   1.54   2.12   5.64   1.24   1.96  25.33   2.45   9.92   7.03   1.57   2.16   2.00   2.07   1.21   2.57  12.71   2.20   2.80   3.26 
K     5.77   1.12   5.80   6.66   2.31   3.63   6.29   3.01  23.82   3.33   9.48   7.24   4.92  10.20  10.72   6.12   6.09   3.50   1.29   4.64   1.36 
L     4.62   1.40   2.19   2.87  11.46   1.99   5.57  15.09   5.04  34.05  12.04   2.86   3.29   5.57   2.79   2.33   2.75  10.98   6.19   5.69   4.20 
M     1.53   0.47   0.66   0.92   2.33   0.63   1.02   2.93   1.57   4.13  12.88   0.80   0.68   2.34   0.64   0.73   0.70   2.09   1.60   1.30   1.03 
N     3.52   1.70   8.63   5.95   2.40   4.41   6.25   1.93   5.26   2.13   4.39  20.28   3.26   5.76   5.74   6.72   6.20   2.17   1.48   1.74   0.93 
P     4.32   0.70   4.77   4.87   1.91   2.68   3.45   2.42   4.38   2.32   1.82   4.31  41.48   4.64   3.66   5.26   3.65   2.47   0.69   3.68   1.13 
Q     3.36   1.11   3.83   6.43   1.93   1.99   3.16   1.63   5.79   1.99   3.80   3.78   2.87  10.07   5.63   2.56   3.63   2.16   3.56   1.69   1.01 
R     3.12   1.24   2.98   5.14   1.61   2.17   4.06   1.90   6.90   2.22   5.64   5.22   2.73   8.45  23.54   3.53   3.39   2.32   4.60   2.35   1.68 
S     8.15   1.26   6.85   7.76   2.70   5.98   4.15   2.57   6.11   2.86   5.08   8.55   5.88   5.75   7.50  26.53  12.36   3.64   3.91   4.35   3.58 
T     5.15   1.73   4.81   6.46   2.86   3.38   3.76   4.38   4.77   3.70   3.04   8.08   4.49   6.01   5.14   9.88  28.16   6.06   1.59   2.80   2.98 
V     6.16   1.16   1.78   3.37   6.07   2.12   2.22  17.52   2.76   9.99   6.54   2.80   3.18   4.28   2.82   2.85   4.50  27.77   3.43   2.84   7.46 
W     0.59   0.48   0.63   1.08   3.69   0.50   1.18   0.78   0.40   1.08   2.15   0.17   0.37   0.98   1.14   0.49   0.09   0.65  37.59   2.88   0.18 
Y     1.86   0.94   1.56   1.99   9.75   1.07   5.33   2.68   2.03   2.74   4.47   2.18   1.37   2.89   1.62   1.27   1.60   2.31   6.36  37.87   1.86 
J     0.81   0.46   0.08   0.09   0.58   0.40   0.58   0.59   0.10   0.58   0.19   0.34   0.26   0.04   0.15   0.16   0.09   0.92   0.34   0.65  53.57 
>CAsON 52
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.97   2.87   3.59   9.49   4.19   7.48   7.54   5.65   7.27   5.31   6.45   4.62   6.72   7.44   5.97   9.48   4.81   8.00   3.62   3.44  14.18 
C     0.37  75.36   0.09   0.75   0.47   0.24   0.14   0.19   0.23   0.19   0.37   0.19   0.14   0.08   0.35   0.14   0.26   0.20   0.28   0.20   0.64 
D     4.92   1.89  43.40  11.88   1.91   4.84   3.18   2.04   4.96   2.20   1.75   9.56   4.62   5.33   3.99   4.77   7.13   2.27   1.48   2.90   3.03 
E     5.53   1.40   7.77  27.16   2.08   3.22   4.49   2.34   5.99   2.47   3.37   2.02   4.47   5.52   5.06   5.16   3.86   3.10   1.72   1.94   1.14 
F     1.75   1.66   0.78   1.63  31.26   1.06   2.41   4.16   1.47   5.52   4.96   0.76   1.32   1.89   1.37   1.24   3.10   3.15   9.25   6.45   2.44 
G     7.57   1.51   3.86   4.10   2.47  49.04   8.38   2.48   4.96   2.49   3.02   6.00   4.75   4.27   4.70   4.83   5.44   3.02   2.51   3.91   4.55 
H     1.37   0.43   0.63   0.89   2.06   1.10  28.45   0.88   1.91   1.09   1.24   1.76   1.18   1.86   2.50   0.80   0.94   0.94   1.20   4.26   1.18 
I     2.99   0.69   1.07   1.33   5.37   1.26   1.21  24.62   2.46   9.46   8.15   1.44   2.13   1.42   2.22   1.36   1.90  12.28   2.65   2.76   4.61 
K     6.02   1.20   3.79   4.97   2.48   3.74   4.85   3.25  25.27   3.59   3.89   5.42   4.98   8.13  12.36   3.65   3.95   3.82   1.51   1.83   2.47 
L     4.43   1.41   1.74   2.19  10.96   2.00   2.03  14.52   3.93  33.36  16.02   1.82   3.29   1.97   3.72   3.50   4.30  10.62   5.82   4.74   6.22 
M     1.49   0.40   0.15   1.18   2.31   0.63   2.08   2.80   1.23   3.99  17.83   0.79   0.67   3.77   1.09   1.45   1.29   2.01   1.32   3.56   1.27 
N     3.73   1.83   9.33   3.72   2.62   4.56   9.46   2.09   4.90   2.31   3.29  33.76   3.30   4.14   4.62   6.36   3.55   2.38   1.28   3.66   1.31 
P     4.69   0.80   3.75   2.77   2.14   2.85   1.75   2.72   3.88   2.57   1.87   1.79  41.22   5.18   3.25   3.33   3.51   2.75   1.16   2.02   1.80 
Q     3.50   1.13   3.99   8.48   2.09   2.01   3.04   1.73   5.51   2.11   3.95   2.26   2.89  29.09   5.14   4.42   2.57   2.31   1.57   0.90   2.29 
R     3.23   1.33   2.76   3.67   1.73   2.21   5.48   2.05   8.52   2.37   2.38   4.47   2.76   5.80  27.03   1.27   3.00   2.52   1.86   2.66   2.18 
S     8.33   1.31   7.04   6.07   2.87   6.11   3.36   2.75   5.58   3.05   3.87  12.61   5.91   3.51   5.33  31.82  12.04   3.87   2.29   1.66   4.69 
T     5.17   1.83   3.83   4.86   3.01   3.50   3.22   4.60   5.66   3.87   4.16   6.84   4.52   5.92   4.69  10.97  30.57   6.34   1.51   1.99   4.00 
V     5.75   1.14   1.48   2.96   5.79   2.14   2.73  17.03   3.52   9.65   8.16   1.77   3.13   3.06   3.63   2.38   3.50  26.55   3.30   3.82   8.29 
W     0.57   0.51   0.10   0.64   3.78   0.52   0.60   0.78   0.41   1.10   1.00   0.49   0.38   0.23   0.60   0.82   0.27   0.64  48.06   2.74   0.33 
Y     1.88   0.88   0.78   1.18   9.84   1.08   5.11   2.74   2.11   2.76   3.72   1.60   1.37   0.96   2.03   2.20   3.69   2.33   7.38  44.39   2.61 
J     0.75   0.42   0.06   0.08   0.57   0.40   0.49   0.58   0.24   0.54   0.53   0.04   0.25   0.44   0.34   0.08   0.33   0.89   0.21   0.18  30.78 
>CAsOn 53
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.90   2.80  10.53   8.59   4.17   7.50   6.75   5.60   5.25   5.31   7.36   6.10   6.75   8.83   5.44  11.64   6.89   8.05   5.14   3.22   9.94 
C     0.36  76.09   0.10   0.45   0.45   0.24   0.91   0.18   0.28   0.19   0.33   0.16   0.13   0.34   0.39   0.01   0.05   0.19   0.10   0.08   0.37 
D     4.69   1.72  24.17   8.83   1.77   4.70   5.46   1.87   3.59   2.03   2.01   5.38   4.58   5.59   3.32   4.32   2.98   2.09   1.20   3.24   2.00 
E     5.32   1.33   8.17  20.96   1.94   3.15   4.54   2.17   3.75   2.32   3.20   5.63   4.44   5.87   3.79   6.09   3.93   2.89   2.20   1.66   2.81 
F     1.81   1.62   1.18   0.80  32.16   1.04   3.95   4.31   2.64   5.75   4.78   2.32   1.33   1.07   1.23   1.47   2.31   3.31   7.03  10.44   3.10 
G     7.49   1.52   8.89   6.94   2.32  50.10   5.49   2.28   5.57   2.34   3.16   7.73   4.65   5.60   5.80   4.87   4.58   2.79   3.05   2.56   8.69 
H     1.32   0.43   3.97   1.31   1.95   1.08  20.70   0.84   1.55   1.03   1.40   2.80   1.18   2.32   2.28   1.44   1.36   0.90   1.73   6.78   2.91 
I     3.15   0.72   0.70   1.03   5.64   1.24   1.73  25.33   2.15   9.92   8.54   2.46   2.16   1.39   1.71   1.77   3.35  12.71   1.30   2.89   4.56 
K     5.77   1.12   7.93  11.34   2.31   3.63   6.21   3.01  27.29   3.33   4.38   7.18   4.92  10.02  14.96   6.73   6.90   3.50   1.22   1.39   2.97 
L     4.62   1.40   2.08   3.51  11.46   1.99   3.14  15.09   4.69  34.05  18.02   3.79   3.29   3.22   4.73   3.02   5.06  10.98   3.27   5.72   5.58 
M     1.53   0.47   0.56   1.41   2.33   0.63   1.07   2.93   1.37   4.13  14.15   0.70   0.68   0.91   1.38   1.30   1.61   2.09   0.50   2.47   0.69 
N     3.52   1.70   6.90   5.41   2.40   4.41   6.38   1.93   4.50   2.13   2.68  26.87   3.26   7.62   5.68   5.87   5.39   2.17   2.66   2.70   0.76 
P     4.32   0.70   3.75   5.18   1.91   2.68   2.75   2.42   5.82   2.32   1.94   3.31  41.48   6.40   4.44   4.20   3.68   2.47   1.08   2.13   4.29 
Q     3.36   1.11   2.66   5.22   1.93   1.99   5.62   1.63   3.75   1.99   3.95   4.23   2.87  10.95   4.66   4.56   3.53   2.16   1.24   2.15   2.47 
R     3.12   1.24   3.26   4.26   1.61   2.17   5.03   1.90   7.87   2.22   2.77   3.65   2.73   8.10  22.47   4.92   2.71   2.32   2.13   2.37   1.68 
S     8.15   1.26   6.15   5.78   2.70   5.98   5.92   2.57   5.60   2.86   4.03   6.67   5.88   9.01   5.51  22.02  12.32   3.64   4.20   2.64   5.83 
T     5.15   1.73   5.83   3.99   2.86   3.38   2.84   4.38   6.53   3.70   4.18   6.23   4.49   5.77   4.51  10.16  25.11   6.06   1.15   2.41   4.85 
V     6.16   1.16   1.25   3.72   6.07   2.12   2.62  17.52   3.44   9.99   8.08   1.82   3.18   4.15   3.88   2.57   5.20  27.77   2.71   3.88   9.52 
W     0.59   0.48   0.50   0.71   3.69   0.50   1.08   0.78   0.51   1.08   1.21   0.40   0.37   0.86   0.47   0.41   0.18   0.65  48.47   2.81   0.63 
Y     1.86   0.94   1.35   0.50   9.75   1.07   7.73   2.68   3.54   2.74   3.20   2.55   1.37   1.50   2.45   2.52   2.47   2.31   9.54  37.43   0.96 
J     0.81   0.46   0.07   0.06   0.58   0.40   0.08   0.59   0.31   0.58   0.63   0.03   0.26   0.51   0.91   0.11   0.39   0.92   0.07   1.04  25.38 
>CAsoN 54
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.90   2.80   3.35   9.09   4.17   7.50   5.60   5.60   7.42   5.31   5.39   3.31   6.75   7.04   6.17   4.11   3.41   8.05   3.73   3.80   8.87 
C     0.36  76.09   0.40   0.82   0.45   0.24   0.07   0.18   0.20   0.19   0.17   0.02   0.13   0.08   0.34   0.09   0.17   0.19   0.29   1.77   0.67 
D     4.69   1.72  34.96  13.95   1.77   4.70   5.32   1.87   5.60   2.03   1.37  17.82   4.58   8.52   4.62  10.89   9.15   2.09   1.64   3.18   1.52 
E     5.32   1.33   6.18  24.24   1.94   3.15   3.11   2.17   7.20   2.32   4.78   3.72   4.44   8.99   5.99   3.93   3.24   2.89   1.95   2.53   1.22 
F     1.81   1.62   0.80   1.03  32.16   1.04   2.22   4.31   1.40   5.75   5.59   1.33   1.33   2.38   1.37   0.87   0.87   3.31   9.81  10.59   2.42 
G     7.49   1.52   4.91   8.34   2.32  50.10   4.43   2.28   5.31   2.34   3.11   4.87   4.65   6.65   5.05   6.18   5.09   2.79   3.01   2.46   4.28 
H     1.32   0.43   0.75   1.91   1.95   1.08  42.66   0.84   1.99   1.03   2.04   2.06   1.18   2.53   2.33   0.93   1.18   0.90   1.44   3.23   2.03 
I     3.15   0.72   1.05   1.64   5.64   1.24   0.97  25.33   2.15   9.92   7.60   1.37   2.16   1.46   2.06   1.09   1.59  12.71   2.73   5.35   4.22 
K     5.77   1.12   5.44   4.64   2.31   3.63   2.08   3.01  22.22   3.33   4.39   4.37   4.92   7.83  12.35   3.63   3.56   3.50   1.70   2.44   1.62 
L     4.62   1.40   2.29   3.79  11.46   1.99   1.47  15.09   3.86  34.05  11.99   1.42   3.29   3.04   3.78   2.53   2.61  10.98   5.87   5.13   7.33 
M     1.53   0.47   0.37   1.15   2.33   0.63   0.40   2.93   1.17   4.13  19.12   0.65   0.68   2.16   1.09   0.40   0.40   2.09   1.66   0.88   1.35 
N     3.52   1.70   9.94   3.85   2.40   4.41  11.80   1.93   5.43   2.13   2.46  26.33   3.26   3.70   4.85  11.44  10.18   2.17   1.35   2.53   2.07 
P     4.32   0.70   4.11   3.65   1.91   2.68   1.36   2.42   4.06   2.32   2.80   3.10  41.48   5.20   3.56   3.95   4.04   2.47   1.39   3.88   2.60 
Q     3.36   1.11   2.57   6.72   1.93   1.99   2.02   1.63   5.74   1.99   5.97   3.20   2.87  15.89   5.63   2.55   2.89   2.16   1.80   1.49   1.47 
R     3.12   1.24   2.17   2.39   1.61   2.17   2.22   1.90   8.10   2.22   1.67   3.06   2.73   4.24  22.85   2.60   2.10   2.32   2.07   1.76   1.33 
S     8.15   1.26  10.32   2.90   2.70   5.98   2.57   2.57   6.16   2.86   7.55  11.87   5.88   8.00   6.18  27.71  17.88   3.64   2.64   2.83   3.98 
T     5.15   1.73   6.91   6.09   2.86   3.38   2.99   4.38   6.04   3.70   3.77   8.02   4.49   5.18   5.15  13.41  26.97   6.06   1.70   3.20   4.94 
V     6.16   1.16   2.33   2.61   6.07   2.12   1.78  17.52   3.54   9.99   6.35   2.09   3.18   2.43   3.60   2.36   3.04  27.77   3.13   5.08   8.98 
W     0.59   0.48   0.14   0.15   3.69   0.50   1.40   0.78   0.38   1.08   0.49   0.32   0.37   2.67   0.62   0.22   0.05   0.65  43.89   2.40   0.31 
Y     1.86   0.94   0.88   1.01   9.75   1.07   3.48   2.68   1.80   2.74   3.13   0.83   1.37   1.90   2.09   0.92   1.36   2.31   8.02  35.26   3.12 
J     0.81   0.46   0.14   0.04   0.58   0.40   2.04   0.59   0.21   0.58   0.26   0.24   0.26   0.11   0.31   0.22   0.20   0.92   0.19   0.19  35.69 
>CAson 55
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    17.58   2.41   6.12   6.71   4.95   7.91   5.81   5.81   6.65   4.94   7.37   5.45   6.65   6.67   6.15   7.22   5.83   7.52   3.65   5.21   9.63 
C     0.20  71.97   0.26   0.33   0.45   0.38   0.45   0.16   0.30   0.13   0.44   0.24   0.19   0.10   0.59   0.29   0.29   0.21   0.04   0.19   0.47 
D     6.36   3.07  22.29  10.57   2.81   6.49   7.22   3.47   6.40   3.52   4.06  10.49   4.90   6.66   5.38   8.14   6.67   3.39   2.94   3.62   2.29 
E     6.35   1.74   8.53  16.64   3.06   3.86   5.26   3.33   6.21   3.16   4.42   6.08   4.65   9.17   6.01   6.16   5.21   4.05   2.59   2.89   3.83 
F     1.51   1.17   1.25   1.56  22.63   1.65   3.02   3.46   1.20   4.12   3.75   1.61   1.27   2.03   1.37   1.17   1.34   2.58  10.50   9.69   2.81 
G     8.38   1.46   9.83   6.72   3.47  37.18   6.39   3.99   6.55   3.45   4.96   9.77   5.65   6.17   7.05   8.56   5.28   4.72   4.17   4.26   6.25 
H     1.70   0.37   1.85   1.72   3.02   1.25  14.11   1.12   1.88   1.61   2.23   3.02   1.25   2.83   2.17   1.35   1.65   1.16   2.55   3.88   1.58 
I     2.18   0.56   1.65   1.37   4.00   1.27   1.37  18.17   1.75   7.44   6.22   1.03   1.93   2.28   1.70   1.33   2.40   8.83   2.50   2.86   3.16 
K     7.09   2.08   6.60   8.55   3.46   4.74   8.12   4.54  19.85   4.96   6.22   7.01   5.34   9.80  11.43   6.62   7.10   5.67   2.58   4.44   3.14 
L     3.70   1.04   2.91   2.62   9.17   2.43   3.60  11.31   3.57  27.99  13.93   2.43   3.13   3.57   3.13   2.55   4.07   8.70   6.53   6.23   8.02 
M     1.53   0.08   0.52   1.03   2.04   0.77   1.00   2.15   1.09   3.05   9.21   0.97   0.64   1.30   1.02   0.71   0.82   1.40   1.46   1.01   3.54 
N     5.39   2.36   7.51   6.22   4.36   5.88   8.02   3.18   6.22   3.51   4.06  18.17   3.59   6.22   5.49   6.59   6.90   3.99   2.09   4.66   0.90 
P     7.85   1.87   5.92   8.34   3.56   4.41   4.69   5.10   5.42   4.63   2.78   4.70  39.49   5.54   5.78   6.82   6.37   4.49   3.58   2.99   4.34 
Q     4.38   1.07   3.90   5.35   3.07   2.41   5.97   2.59   5.85   2.81   4.53   3.74   2.96   9.34   6.65   4.23   4.48   3.01   3.37   1.88   4.48 
R     4.10   2.46   3.48   3.98   2.56   2.57   6.15   2.83   7.85   3.10   4.36   4.14   2.94   6.14  15.75   4.18   4.25   3.90   2.02   3.00   1.96 
S     9.49   2.08   7.85   7.37   4.30   6.97   6.86   4.01   7.24   4.39   6.77   8.58   6.14   8.87   8.47  20.28  11.03   5.42   4.64   5.88   3.72 
T     5.55   2.25   5.58   5.67   3.87   4.71   5.07   5.92   6.40   4.93   5.10   7.69   4.65   7.05   5.52   8.37  18.56   8.42   2.51   4.03   4.21 
V     4.02   1.23   2.21   3.37   4.91   2.82   1.93  14.38   3.37   8.17   4.61   2.92   2.77   4.27   3.67   3.06   5.60  18.83   2.57   3.63  10.18 
W     0.36   0.22   0.23   0.21   3.36   0.74   0.81   0.57   0.33   0.86   0.66   0.19   0.43   0.51   0.43   0.58   0.41   0.60  30.72   3.08   0.25 
Y     1.95   0.45   1.32   1.41  10.47   1.14   4.06   3.33   1.78   2.90   3.57   1.68   1.25   1.19   1.98   1.64   1.45   2.65   8.96  26.44   2.13 
J     0.33   0.08   0.20   0.27   0.51   0.43   0.08   0.61   0.09   0.34   0.77   0.10   0.20   0.28   0.25   0.17   0.27   0.48   0.03   0.15  23.12 
>CaSON 56
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    35.35   3.58   4.43   7.76   3.63   9.20   3.93   5.04   5.38   4.75   6.39   4.28   5.95   7.28   4.65  10.68   3.98   8.03   2.79   2.35  12.01 
C     0.56  77.81   0.06   0.12   0.39   0.22   0.12   0.17   0.12   0.20   0.42   0.12   0.08   0.10   0.17   0.08   0.11   0.20   0.38   0.18   0.45 
D     2.62   1.38  67.40   5.72   1.23   2.83   2.04   1.24   3.22   1.27   1.06   8.62   2.07   4.22   2.60   4.24   2.08   1.14   1.10   2.26   0.78 
E     2.48   0.98   3.57  42.79   1.05   1.81   2.18   1.06   3.94   1.27   2.56   2.19   2.33   8.05   3.23   2.45   1.80   1.40   1.15   0.86   0.52 
F     2.25   1.64   0.87   1.07  39.09   1.06   3.43   4.62   1.26   6.47   5.51   1.41   1.72   1.04   1.18   0.98   0.62   3.53  10.27  10.47   1.62 
G     7.54   1.51   2.97   4.41   1.47  58.13   2.23   1.71   2.90   1.67   2.19   3.62   2.95   2.41   3.44   4.81   2.58   2.04   1.39   1.05   3.54 
H     0.93   0.32   0.35   0.80   1.31   0.68  50.52   0.52   1.37   0.69   0.88   1.87   0.97   6.11   2.32   0.83   0.38   0.52   0.92   1.48   1.32 
I     4.09   0.67   0.41   3.01   6.14   1.20   1.46  29.62   2.45  11.41   8.78   1.65   2.97   2.39   2.01   2.36   2.55  15.20   2.83   6.28   4.75 
K     2.88   0.94   2.23   3.51   1.15   2.09   2.45   1.57  42.99   1.71   2.76   3.78   2.52   4.71   9.81   2.03   1.27   1.62   1.02   1.02   1.41 
L     5.64   1.25   0.60   1.66  12.98   1.94   2.59  17.20   3.68  40.07  18.21   3.15   3.69   4.38   3.71   2.03   2.70  12.54   6.16   6.67   5.09 
M     1.78   0.59   0.42   1.15   2.60   0.54   0.91   3.16   1.22   4.63  20.99   1.57   0.92   1.58   0.92   2.32   0.49   2.18   1.30   1.20   1.47 
N     2.22   1.06   4.70   2.22   1.58   2.56   6.08   1.37   2.92   1.38   2.96  40.80   2.39   2.39   3.05   7.53   3.37   1.47   1.01   1.09   1.63 
P     3.23   0.63   0.97   2.45   1.71   2.06   2.32   1.98   1.92   1.85   1.50   2.33  53.83   1.97   1.94   3.28   0.98   2.00   0.76   0.84   0.82 
Q     1.73   0.70   1.42   7.52   1.25   1.43   2.99   0.97   4.14   1.30   3.12   1.61   1.88  34.59   3.91   1.30   1.50   1.32   1.35   0.78   0.84 
R     2.02   1.17   0.89   3.26   0.93   1.39   3.39   1.09   9.73   1.26   1.70   0.92   1.47   3.46  44.21   2.08   1.13   1.40   1.42   0.86   1.27 
S     7.51   1.06   4.52   3.56   1.99   5.59   3.21   1.92   3.63   2.14   3.24   9.34   4.59   4.68   3.58  40.31  16.43   2.70   1.61   2.61   5.81 
T     4.71   1.71   2.35   3.74   2.11   3.18   2.95   2.95   3.51   2.66   3.76   7.80   3.61   3.93   3.67   8.88  52.14   4.71   0.94   1.26   3.12 
V     8.63   1.21   0.60   2.86   6.20   2.28   2.08  20.17   2.92  11.00   8.77   3.23   3.62   3.28   3.11   1.97   3.83  34.14   3.18   7.99   7.46 
W     0.57   0.42   0.10   1.35   3.78   0.42   0.62   0.71   0.36   1.12   1.06   0.08   0.38   1.54   0.50   0.94   0.12   0.64  54.59   1.68   0.15 
Y     1.91   0.90   1.06   0.97   8.80   0.96   3.82   2.27   2.16   2.47   3.58   0.77   1.62   1.64   1.74   0.67   0.96   2.08   5.64  48.77   1.24 
J     1.34   0.49   0.06   0.07   0.62   0.45   0.67   0.64   0.19   0.66   0.56   0.86   0.45   0.24   0.24   0.24   0.99   1.15   0.18   0.28  44.69 
>CaSOn 57
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    33.68   3.25   3.82  14.43   3.78   8.69   2.01   5.18   6.50   4.93   7.06   3.71   6.19   4.58   3.70  14.99   8.39   8.07   2.21   2.34   8.98 
C     0.50  77.93   0.15   0.16   0.39   0.21   0.07   0.17   0.07   0.20   0.40   0.10   0.09   0.16   0.05   0.71   0.13   0.20   0.28   0.12   1.01 
D     3.03   1.33  51.57   7.27   1.30   3.28   1.14   1.31   3.63   1.37   1.21   4.48   2.71   3.30   1.64   2.80   2.27   1.31   0.87   1.19   1.29 
E     3.12   1.02   6.54  30.11   1.21   2.16   1.38   1.28   4.14   1.47   2.40   3.31   2.88   4.70   2.13   3.02   1.40   1.72   0.94   0.77   0.88 
F     2.18   1.60   0.75   0.75  37.63   1.03   1.28   4.63   1.27   6.42   5.41   2.15   1.62   5.39   0.76   1.09   1.53   3.57   9.11   8.16   2.83 
