T     -1   -7   -2    0   -5   -3   -3   -3   -1   -3   -2   -1   -1   -2   -1    2    7   -1   -7   -5    1 
V      1   -7   -4   -1    0   -5   -4    4   -4    2    1   -6   -3   -1   -3    3    2    7   -3   -2    3 
W     -4   -6   -6   -3    3   -7   -3   -3   -6   -2   -1  -10   -7   -4   -5  -10   -5   -4   16    0   -6 
Y     -2   -4   -4   -4    4   -5    1   -2   -2   -2   -1   -3   -4   -1   -2   -6   -4   -2    3   12    1 
J      3   -3   -6   -9    0   -2    1   -1   -6    0   -1   -6   -2   -5   -4    1    2    2   -4   -6   15 
U     -1   16   -8   -8   -2   -4   -2   -4   -8   -4   -2   -8   -6   -7   -5   -3   -2   -2   -5   -7   11 
>EasOn 29
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -6   -2   -1   -4    0   -5   -3    0   -3   -1   -3   -2   -2   -3    2    0   -1   -6   -5    1 
C     -5   18   -9   -7   -4   -6   -9   -8  -10   -9   -3   -6  -12   -8   -8   -6   -8   -7  -11   -3   -7 
D     -3   -8    9    1   -7   -3   -5   -7   -3   -7   -7    0   -3   -4   -5   -6   -5   -7   -6   -7   -8 
E     -2   -6    1    8   -7   -4   -4   -6   -1   -6   -5   -2   -2    0   -2   -5   -8   -5  -11   -7  -11 
F     -3   -4   -7   -7    9   -6    2    1   -6    2    1   -1   -4   -5   -2   -3   -7    0    3    4    1 
G     -1   -7   -3   -4   -8    8   -4   -8   -5   -7   -6   -2   -5   -3   -5   -2   -7   -7   -7  -11    0 
H     -3   -6   -3   -2   -1   -4   13   -6   -1   -5   -3    1   -3    5    0   -8   -2   -5   -9   -1   -4 
I     -1   -8   -6   -1    1   -6   -4    7   -4    3    3   -3   -3   -2   -5   -2   -2    4   -3   -1    0 
K     -2   -9   -2    0   -6   -4   -3   -5    8   -5   -4   -1   -2   -1    3   -7   -8   -5   -8   -7   -8 
L     -2   -9   -7   -1    2   -6   -4    3   -3    6    4   -5   -4   -1   -2   -4   -5    2   -1   -2    1 
M      0   -4   -7   -4    1   -5   -1    2   -3    4    9   -2   -5    2    1    0   -2    0    0    1   -2 
N     -4   -6    1   -1   -5   -3    0   -6   -2   -6   -3    8   -2   -3   -3    1   -3   -6   -5   -5   -8 
P     -3  -11   -4   -3   -6   -4   -4   -6   -3   -6   -6   -1   11   -4   -3   -5   -9   -5  -13  -12   -8 
Q     -2   -5   -2    2   -5   -3   -1   -5    1   -4    0    0   -2    9    1   -6   -3   -4   -5   -1   -8 
R     -3   -6   -3   -1   -7   -4   -1   -5    5   -4   -4   -2   -3    0   10   -5   -4   -4  -10   -7   -5 
S      0   -8   -2   -1   -5   -1   -4   -6   -2   -5   -3    1   -1   -2   -2    6    2   -4  -11   -7   -3 
T     -1   -7    0   -1   -5   -3   -4   -3   -1   -3   -2    1   -1    0   -1    5    9   -1   -6  -10    0 
V      1   -7    0   -2    0   -5   -1    4   -5    2    1   -2   -3   -2   -4   -1    2    7   -1   -1    3 
W     -4   -6   -6   -3    4   -7   -4   -3   -7   -2   -1   -7   -7   -1   -6  -12  -15   -4   15    4    1 
Y     -3   -4   -4   -1    4   -5    5   -2   -3   -2   -1    2   -4   -1    0   -2   -3   -2    5   11    0 
J      2   -3   -6   -9    0   -2   -1   -1   -7    0    0   -3   -2   -5   -5    0    5    1   -9   -8   15 
U     -1   16   -8   -8   -2   -4   -4   -4   -8   -4   -2   -5   -6   -6   -6   -3    1   -2  -10   -5   10 
>EasoN 30
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -6   -2   -2   -4    0   -4   -3   -2   -3   -1   -3   -2   -1   -3    1   -1   -1   -5   -6    1 
C     -5   18   -8   -7   -4   -6   -9   -8  -10   -9   -7   -7  -12   -8   -7  -10   -9   -7   -6   -7   -3 
D     -3   -8    9    2   -7   -3   -3   -7   -2   -7  -11    2   -3   -2   -4   -3   -2   -7   -7   -7   -7 
E     -2   -6    1    9   -7   -4   -3   -6    0   -6   -5    0   -2    3   -1   -3   -4   -5   -6   -7   -8 
F     -3   -4   -8   -7    9   -6   -1    1   -5    2    2   -4   -4   -1   -6   -6   -3    0    4    5   -1 
G     -1   -7   -3   -4   -8    8   -5   -8   -4   -7   -7   -3   -5   -3   -4   -2   -2   -7   -6   -9   -4 
H     -3   -6   -3   -2   -1   -4   13   -6   -1   -5   -6    0   -3    1    0   -2   -3   -5   -4    0   -1 
I     -1   -8   -4   -5    1   -6   -5    7   -4    3    2   -4   -3   -3   -5   -5    0    4   -3    0    0 
K     -2   -9   -1   -1   -6   -4   -2   -5    8   -5   -7   -1   -2   -1    2   -4   -5   -5   -6   -7   -7 
L     -2   -9   -7   -4    2   -6   -4    3   -3    6    3   -4   -4   -2   -3   -5   -1    2   -2   -3   -1 
M      0   -4   -7   -3    1   -5   -2    2   -2    4   10   -2   -5    4   -3   -5   -5    0   -1   -3   -2 
N     -4   -6    1   -1   -5   -3    1   -6   -1   -6    1    8   -2    0   -2    1   -1   -6   -7   -6   -4 
P     -3  -11   -4   -3   -6   -4   -3   -6   -3   -6   -9   -1   11   -3   -3   -4   -5   -5   -7   -8   -5 
Q     -2   -5   -1    3   -5   -3    0   -5    1   -4   -1    0   -2    9    1   -2   -3   -4   -4   -6   -5 
R     -3   -6   -4   -1   -7   -4   -1   -5    4   -4   -8    0   -3    0   10   -4   -2   -4   -5   -4   -5 
S      0   -8   -2   -1   -5   -1   -3   -6   -2   -5   -6    1   -1   -2   -2    8    0   -4   -6   -4   -3 
T     -1   -7   -1   -1   -5   -3   -2   -3    0   -3   -2    1   -1   -2   -1    2    7   -1   -7   -6   -1 
V      1   -7   -6   -3    0   -5   -4    4   -4    2    2   -4   -3   -3   -3   -2    0    7   -3   -1    3 
W     -4   -6   -6   -3    4   -7   -3   -3   -7   -2   -4   -7   -7   -3   -5   -8   -4   -4   15    2   -5 
Y     -3   -4    3   -3    4   -5    1   -2   -2   -2   -1   -1   -4   -3   -2   -1    2   -2    3   11   -2 
J      2   -3   -6   -9    0   -2    2   -1   -6    0   -4   -3   -2   -4   -4   -3   -1    1   -5   -5   16 
U     -1   16   -7   -7   -2   -4   -2   -4   -8   -4   -5   -5   -6   -6   -6   -6   -4   -2   -5   -6   12 
>Eason 31
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6  -14   -3   -1   -5    0   -3   -3   -3   -4   -2   -2   -1   -1   -3    1    2   -1   -7   -4    1 
C    -11   18   -9   -7   -4   -4  -10   -9  -11  -16    1   -6  -20   -7   -7  -12   -8   -8  -12  -12   -3 
D     -8  -11    9    1  -11   -9   -6  -10   -3  -11  -16    1   -9   -2   -3   -5   -5  -11  -10   -7  -11 
E     -6   -7    1    8  -11   -6   -3  -10   -1   -9   -9   -1   -5    1   -1   -2   -4   -9   -9   -5  -11 
F     -1   -4   -7   -7   10   -6    2    1   -6    2    1    0   -3   -1   -6    1   -3    0    4    6    3 
G     -1   -6   -3   -3  -10    9   -7  -10   -5   -9   -8   -2   -7   -4   -4   -3   -5   -9  -12   -9   -4 
H     -5   -7   -3   -2   -3   -7   12  -10   -2   -9   -1    1   -5    3    0   -5   -1   -8   -9    2    0 
I      0   -6   -3   -5    2   -7   -7    8   -5    4    4   -1   -2   -2   -5   -1   -1    5   -2   -1    1 
K     -7  -11   -3    0  -12   -8   -3  -10    9  -11   -9   -1   -5    0    2   -5   -4  -12   -8   -6   -6 
L     -2  -15   -7   -3    2   -5   -5    3   -5    7    4   -2   -8   -4   -2   -1   -2    2   -5    0    0 
M      1   -1   -7   -3   -1   -7    3    1   -4    3    9    0  -10    2   -4    1    0   -1   -1    0   -2 
N     -7  -10    2   -1   -8   -7   -1   -9   -2   -9   -6    8   -5   -2   -2   -1   -4  -10  -11   -8   -1 
P     -4  -21   -3   -3  -10  -10   -6   -8   -4  -10   -8   -2   12   -3   -3   -2   -5   -9   -8   -8   -6 
Q     -5   -6   -2    2   -9   -3    5   -9    0   -6    2   -1   -9    8    1   -3   -3   -8   -6   -3   -8 
R     -5   -5   -4   -1  -11  -10   -2   -9    3   -8   -5   -2   -7    0   10   -1   -1   -7  -10   -5   -8 
S      0  -10   -2    0   -7   -2   -2   -8   -3   -7   -3    0   -2   -2   -2    5    2   -6  -11   -8   -3 
T     -1   -8   -2    1   -7   -3    0   -5   -2   -5   -3    1   -3   -1   -1    2    6   -2   -9   -3   -1 
V      3   -6   -1   -2    1   -3   -3    5   -5    3    2   -2   -4   -2   -3    1    3    7   -1    0    3 
W     -3  -11   -6   -3    2  -10   -5   -4   -2   -5   -1   -7  -15   -3   -5    1   -9   -4   16    2   -3 
Y     -2   -2   -2   -3    5   -5    3   -2   -4   -2   -3   -2   -6    3   -3    1   -2   -2    1   10   -2 
J      3   -4   -6   -9    1    0   -1   -1   -7   -1    1   -3    2   -3   -4    1    3    1   -3   -2   15 
U     -1   16   -7   -7   -2   -2   -5   -4   -9   -5    1   -4   -2   -5   -6   -3    0   -2   -7   -5   11 
>PASON 32
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -4   -2   -1   -4   -3   -3   -1   -1   -1   -2   -2   -1   -1   -2    0   -1    0   -4   -3    1 
C     -4   18   -7   -8   -3   -8   -8   -9   -8   -7   -4   -7   -9   -7   -8   -9   -7   -9   -4   -6   -2 
D      0   -4    8    2   -3    0   -2   -3   -1   -4   -5    3   -1    1   -2    0   -1   -1   -6   -5   -5 
E      1   -6    0    8   -3   -2   -2   -4    0   -3   -3   -2   -1    2   -1   -1   -1    0   -6   -5   -6 
F     -6   -2   -8   -7    8   -7   -1    0   -5    1    1   -5   -6   -5   -5   -5   -4   -2    4    4   -3 
G      3   -4   -1   -2   -1    8   -1   -5    0   -2   -4    0   -2   -1    0    1   -2   -2   -6   -5   -2 
H     -2   -6   -3   -2    1   -2   12   -4    1   -3   -3    0   -3    2    2   -2   -2   -3   -2    3   -1 
I     -4   -8   -8   -6   -1   -8   -5    6   -3    1    1   -6   -5   -5   -5   -5   -3    2   -4   -2   -1 
K      0   -8   -1    0   -2   -2   -1   -1    6   -1   -2    1   -1    1    3   -1   -1    1   -6   -4   -4 
L     -3   -5   -5   -6    1   -7   -5    2   -3    5    3   -5   -5   -4   -4   -5   -3    1   -2   -1   -2 
M     -2   -5   -7   -4   -1   -5   -3    3   -2    3   10   -4   -6    0   -3   -3   -2   -1   -2   -1    0 
N      0   -3    4    0    1    0    3   -3    1    0    0    8   -1    1    1    2    1   -2   -6   -2   -5 
P     -1   -7   -3   -3   -5   -3   -3   -2   -2   -2   -6   -1   10   -2   -2   -1   -2   -4   -6   -5   -4 
Q     -1   -5   -1    2   -1   -3    0   -3    2   -1    0   -1   -1    8    1   -1   -1   -2   -4   -4   -3 
R     -2   -6   -3   -1   -2   -2    0   -2    3    0   -2   -1   -1    1    9   -1   -1   -1   -3   -3   -3 
S      1   -6    0   -1   -3   -1   -2   -4   -1   -3   -2    1    1   -2   -1    6    3   -1   -5   -4   -2 
T     -1   -7   -2    0   -2   -4   -2    0   -1   -1   -1   -1   -2   -1   -2    2    7    0   -7   -4   -1 
V     -3   -7   -7   -5   -2   -7   -5    3   -4   -1    0   -6   -4   -4   -4   -4   -1    4   -3   -2    0 
W     -3   -5   -8   -4    4   -6   -2   -4   -6   -2   -1   -8   -5   -4   -4   -5   -7   -5   15    3   -8 
Y     -2   -6   -5   -5    4   -6    1   -1   -3    0   -1   -1   -5   -3   -2   -4   -3   -1    3   10   -2 
J      2   -2   -7   -7   -3   -4    0   -2   -4   -1    1   -6   -6   -3   -2   -1   -1   -1   -5   -3   17 
U     -1   16   -7   -8   -3   -6   -3   -5   -6   -4   -2   -7   -8   -5   -5   -5   -3   -4   -4   -5   13 
>PASOn 33
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -5   -2   -1   -4   -2   -3   -2    0   -2   -1   -3   -1   -2   -4    0   -1    0   -4   -3    1 
C     -5   18   -7   -8   -4   -8   -9   -8   -9   -7   -4   -9   -9   -6   -9   -9   -8   -8   -5   -6   -3 
D      0   -5    8    2   -4   -1   -2   -4   -1   -4   -5    1   -1   -1   -2    1   -2   -3   -7   -4   -6 
E      0   -6    1    7   -4   -2   -2   -4    0   -3   -3   -1   -1    2   -2    0    0   -1   -6   -4   -6 
F     -5   -3   -7   -6    8   -7   -3    0   -6    1    0   -3   -5   -5   -7   -5   -4   -1    4    4   -2 
G      2   -5    0   -1   -3    8    1   -6    0   -3   -4    1   -2   -2    0    2   -2   -4   -6   -5   -2 
H     -2   -6   -3   -1    0   -3   12   -4    1   -4   -2    4   -3    0    0   -2   -2   -4   -2    2    1 
I     -3   -8   -7   -5    0   -7   -5    6   -5    2    1   -8   -5   -5   -7   -5   -2    3   -4   -2   -1 
K      0   -8   -1    1   -3   -2    0   -2    7   -2   -1    1   -1    3    3   -1    0   -1   -6   -3   -2 
L     -3   -6   -3   -5    1   -7   -5    2   -3    6    3   -7   -4   -2   -4   -5   -3    1   -2   -1   -2 
M     -2   -5   -7   -3    0   -5   -4    3   -3    3    9   -3   -5   -1   -2   -3   -2    0   -1   -1    0 
N      0   -3    3    1   -1    0    3   -3    1   -2   -1    8   -1    2    1    2    1   -3   -6   -1   -4 
P     -1   -8   -1   -2   -5   -3   -3   -3   -3   -3   -6   -2   10   -2   -3   -1   -2   -4   -6   -4   -4 
Q     -1   -5   -1    3   -2   -3    2   -4    2   -2    0   -1   -1    7    2   -1   -1   -2   -4   -3   -4 
R     -2   -6   -2    0   -3   -2    0   -2    2   -1   -2    2   -1    2    9    0   -1   -2   -4   -2    0 
S      1   -6   -1   -1   -4   -1   -2   -4   -1   -4   -2   -1    1   -1   -2    6    2   -2   -5   -4   -2 
T     -1   -7   -2   -1   -3   -3   -2   -1   -2   -2   -1   -3   -1    0   -2    1    6    0   -7   -3   -2 
V     -2   -7   -7   -4   -2   -7   -6    3   -5    0    0   -4   -4   -4   -6   -4   -1    5   -4   -2    0 
W     -3   -5   -8   -5    4   -6   -3   -4   -7   -2   -1  -10   -5   -5   -6   -5   -7   -4   15    3   -7 
Y     -3   -6   -5   -4    4   -6    1   -1   -4   -1   -1   -1   -5   -4   -2   -4   -3   -2    3   10   -2 
J      2   -2   -7   -6   -2   -4   -3   -1   -5   -1    1   -8   -5   -3   -4   -2   -1    0   -5   -2   17 
U     -1   16   -7   -7   -3   -6   -6   -4   -7   -4   -1   -9   -7   -5   -7   -5   -4   -3   -5   -4   13 
>PASoN 34
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -5   -1   -1   -4   -2   -3   -2   -1   -2   -1   -3   -1   -2   -2   -1   -1    0   -4   -3    1 
C     -5   18   -8   -7   -4   -8   -8   -8   -9   -7   -4   -8   -9   -8   -9   -9   -7   -8   -4   -6   -2 
D      0   -5    9    2   -4   -1   -2   -4    0   -4   -5    5   -1    0   -1    0   -1   -3   -6   -4   -5 
E      0   -6    0    7   -4   -2   -1   -4    1   -3   -3   -1   -1    3    0   -1   -1   -1   -5   -4   -6 
F     -5   -3  -10   -6    8   -7   -1    0   -5    1    1   -4   -5   -4   -5   -6   -5   -1    4    4   -2 
G      2   -5    0    0   -3    8   -1   -6    0   -3   -4    1   -2   -1    0    2   -2   -4   -5   -5   -3 
H     -2   -6   -2   -1    0   -3   12   -4    1   -4   -3   -1   -3    1    1   -2   -2   -4   -2    2   -1 
I     -3   -8   -9   -5    0   -7   -6    6   -4    2    1   -3   -5   -5   -5   -6   -3    3   -4   -2   -2 
K      0   -8   -2    0   -3   -2    0   -2    6   -2   -2   -1   -1    1    3   -1   -1   -1   -6   -3   -5 
L     -3   -6   -6   -5    1   -7   -4    2   -3    6    3   -3   -4   -4   -4   -6   -3    1   -2   -2   -3 
M     -2   -5   -4   -3    0   -5   -3    3   -2    3   10   -2   -5   -1   -3   -4   -3    0   -1   -2    0 
N      0   -3    3    0   -1    0    3   -3    1   -2   -1    7   -1    0    1    2    1   -3   -6   -1   -5 
P     -1   -8   -3   -2   -5   -3   -2   -3   -2   -3   -6   -2   10    0   -2   -1   -1   -4   -5   -4   -4 
Q     -1   -5   -2    2   -2   -3    0   -4    2   -2    0   -2   -1    7    1   -1   -1   -2   -3   -4   -3 
R     -2   -6   -5    0   -3   -2    1   -2    3   -1   -2   -3   -1    2    8   -2   -1   -2   -3   -2   -3 
S      1   -6   -1   -1   -4   -1   -2   -4   -1   -4   -2    1    1   -1   -1    6    3   -2   -5   -4   -2 
T     -1   -7   -3   -1   -3   -3   -2   -1   -1   -2   -1   -2   -1    0   -1    1    7    0   -7   -2   -2 
V     -2   -7   -9   -4   -2   -7   -5    3   -4    0    0   -7   -4   -4   -4   -5   -2    5   -3   -2    0 
W     -3   -5   -9   -4    4   -6   -2   -4   -6   -2   -1   -9   -5   -4   -4   -5   -7   -4   15    2   -8 
Y     -3   -6   -7   -4    4   -6    1   -1   -3   -1   -1   -4   -5   -3   -2   -5   -3   -2    3   10   -2 
J      2   -2   -9   -7   -2   -4    1   -1   -4   -1    1   -7   -5   -3   -3   -2   -1    0   -5   -2   17 
U     -1   16   -9   -7   -3   -6   -3   -4   -6   -4   -2   -8   -7   -5   -5   -5   -4   -3   -5   -4   13 
>PASon 35
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -5   -4    0   -4   -2   -3   -2   -2   -2   -2   -3   -1   -1   -4   -1   -1    0   -4   -3    0 
C     -5   18   -2  -10   -4   -8   -9   -8  -11   -7   -5  -12   -9   -7  -11   -9   -8   -8   -5   -7   -3 
D     -1   -5    7    2   -5   -1   -3   -5    0   -5   -4    3   -1    1   -3    1   -1   -3   -6   -4   -4 
E      0   -6    0    6   -5   -2   -1   -4    1   -4   -4   -2   -1    4   -2   -1    0   -2   -5   -1   -6 
F     -4   -3  -11   -6    9   -7    0    0   -5    1    0   -6   -5   -3   -4   -6   -5   -1    4    4   -2 
G      1   -6    4    2   -4    8    0   -6    0   -4   -3    2   -2   -2    1    3    0   -4   -5   -3   -1 
H     -2   -6   -3    1    0   -3   11   -4    3   -4   -3    2   -2   -1    0   -2   -2   -4   -2    1   -1 
I     -3   -8   -5   -6    0   -7   -7    6   -4    2    1   -4   -5   -3   -8   -4   -3    3   -4   -4   -2 
K      0   -8   -1    0   -4   -2    0   -3    6   -2   -2    0   -1    2    1   -1    1   -1   -6   -1   -4 
L     -3   -6   -4   -4    1   -7   -2    3   -2    6    3   -6   -4   -5   -5   -6   -4    1   -2   -2   -2 
M     -1   -5   -6    1    0   -5   -5    3   -1    3   10   -7   -5   -2   -3   -4   -3    0   -1   -3    0 
N     -1   -4    5   -1   -1    0    5   -4    3   -2    0    8   -1    0    2    3    0   -4   -6   -1   -2 
P     -1   -8   -4   -1   -5   -3   -4   -3   -3   -3   -6    1   10    0   -1    0   -2   -4   -5   -4   -4 
Q     -1   -5   -2    2   -3   -3    0   -4    0   -3    0   -2   -1    7    0    0   -1   -2   -4   -3   -4 
R     -2   -6   -1   -1   -4   -2    2   -3    2   -2    0   -2   -1    1    9   -2   -1   -2   -3    1   -2 
S      1   -7   -1    0   -4   -1   -2   -4   -1   -4   -1   -1    1   -1    0    5    3   -2   -5   -3   -2 
T     -1   -7   -4    0   -3   -3   -2   -1   -2   -2   -1   -3   -1   -1   -2    1    6    0   -7   -2   -2 
V     -1   -8   -8   -5   -1   -6   -6    3   -4    1   -1   -7   -4   -4   -6   -5   -2    5   -3   -3    0 
W     -4   -6   -3   -3    4   -6   -1   -3   -8   -2   -2   -7   -5   -5   -7   -6   -7   -4   15    3   -7 
Y     -3   -6   -7   -4    4   -5    1   -1   -2   -1   -2    0   -4   -2   -4   -5   -3   -2    3    9   -2 
J      1   -2   -3   -9   -1   -4   -3   -1   -6   -1    0   -5   -5   -4   -5   -3   -2    1   -5   -3   17 
U     -1   16   -3   -9   -3   -6   -6   -4   -8   -4   -3   -8   -7   -5   -8   -6   -5   -3   -5   -5   13 
>PAsON 36
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -5   -3   -1   -4   -2   -2   -2   -1   -2   -2   -4   -1   -1   -2    0   -1    0   -4   -3    1 
C     -5   18   -7   -7   -4   -8   -8   -8   -7   -7   -4   -8   -9   -7   -6  -10   -8   -8   -5   -6   -2 
D      0   -5    8    2   -4   -1   -2   -4    0   -4   -5    1   -1    0   -2    0   -1   -3   -6   -5   -5 
E      0   -6    1    7   -4   -2   -1   -4    0   -3   -3   -2   -1    3   -1   -2   -1   -1   -5   -4   -6 
F     -5   -3   -8   -7    8   -7   -2    0   -5    1    1   -6   -5   -5   -5   -5   -4   -1    4    4   -2 
G      2   -5   -1   -1   -3    8    0   -6    0   -3   -3    0   -2   -2    0    3   -1   -4   -5   -5   -2 
H     -2   -6   -3   -1    0   -3   12   -4    1   -4   -3   -1   -3    3    1   -2   -3   -4   -3    2   -1 
I     -3   -8   -5   -5    0   -7   -6    6   -4    2    1   -7   -5   -5   -5   -4   -1    3   -4   -1    0 
K      0   -8    0    1   -3   -2    0   -2    6   -2   -2    1   -1    1    3   -1   -1   -1   -6   -4   -3 
L     -3   -6   -7   -5    1   -7   -5    2   -3    6    3   -5   -4   -4   -4   -6   -2    1   -2   -1   -1 
M     -2   -5   -7   -3    0   -5   -4    3   -2    3   10   -5   -5   -1   -3   -4   -3    0   -2    0    0 
N      0   -3    3    0   -1    0    3   -3    1   -2    0    9   -1    0    1    1    0   -3   -6   -1   -5 
P     -1   -8   -2   -2   -5   -3   -2   -3   -1   -3   -6   -3   10   -2   -1   -1   -2   -4   -5   -4   -4 
Q     -1   -5    0    3   -2   -3    0   -4    2   -2    0   -2   -1    8    1    0   -1   -2   -4   -4   -3 
R     -2   -6    1    0   -3   -2    1   -2    3   -1   -2   -1   -1    1    8   -2    0   -2   -4   -2   -1 
S      1   -6   -1   -1   -4   -1   -2   -4   -1   -4   -2   -1    1   -1   -1    6    3   -2   -5   -4   -1 
T     -1   -7   -3   -1   -3   -3   -3   -1   -1   -2   -1   -2   -1   -2   -2    1    7    0   -6   -4   -1 
V     -2   -7   -5   -4   -2   -7   -5    3   -4    0    0   -7   -4   -4   -4   -5   -2    5   -3   -2    1 
W     -3   -5   -8   -4    4   -6   -2   -4   -6   -2   -2   -9   -5   -5   -5   -6   -7   -4   15    3   -6 
Y     -3   -6   -3   -4    4   -6    2   -1   -3   -1    0    0   -5   -4   -2   -4   -3   -2    3   10   -2 
J      2   -2   -7   -7   -2   -4    0   -1   -4   -1    2   -8   -5   -3   -2   -2   -1    0   -5   -4   16 
U     -1   16   -7   -7   -3   -6   -3   -4   -6   -4   -1   -8   -7   -5   -4   -6   -4   -3   -5   -5   12 
>PAsOn 37
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -5   -2   -1   -4   -2   -4   -2   -1   -2   -1   -6   -1   -2   -3    1    0    0   -4   -4    1 
C     -5   18   -7   -8   -4   -8  -10   -8  -10   -7   -4  -10   -9   -7  -10   -9   -8   -8   -6   -6   -3 
D     -1   -5    7    2   -5   -1   -3   -5   -1   -5   -4    0   -1    1   -2    1   -1   -3   -4   -3   -6 
E      0   -6    1    6   -5   -2   -1   -4   -1   -4   -3   -2   -1    2   -3    0    1   -2   -5   -4   -6 
F     -4   -3   -8   -7    9   -7   -2    0   -5    1    0   -5   -5   -6   -4   -5   -4   -1    4    4   -1 
G      1   -6    1    0   -4    8    2   -6    2   -4   -3    3   -2    1    3    1   -2   -4   -4   -2    0 
H     -2   -6   -1   -1    0   -3   10   -4    1   -4   -2    2   -2    1    4    0   -2   -4   -3    3   -1 
I     -3   -8   -8   -6    0   -7   -8    6   -1    2    2  -10   -5   -6   -8   -5   -2    3   -4   -1    0 
K      0   -8    0    3   -4   -2    1   -3    5   -2   -2    0   -1    2    4    0    0   -1   -6   -4   -4 
L     -3   -6   -7   -5    1   -7   -7    3   -3    6    3   -7   -4   -4   -7   -6   -3    1   -2    0   -1 
M     -1   -5   -2   -4    0   -5   -5    3   -1    3    9   -5   -5   -3   -3    0   -2    0   -1    1    0 
N     -1   -4    3    2   -1    0    5   -4    2   -2   -1    8   -1    2    3    2    0   -4   -6    0   -1 
P     -1   -8   -2   -1   -5   -3   -5   -3   -2   -3   -5   -1   10   -3   -1   -1   -2   -4   -6   -3   -2 
Q     -1   -5   -1    2   -3   -3    1   -4    3   -3    0    1   -1    8    1    1    0   -2   -4   -3   -3 
R     -2   -6   -2    0   -4   -2    2   -3    2   -2   -2   -1   -1    2    8   -1   -1   -2   -2   -2   -2 
S      1   -7    1   -1   -4   -1   -3   -4   -1   -4   -2    2    1   -1   -2    5    2   -2   -6   -4   -2 
T     -1   -7   -2   -1   -3   -3   -5   -1   -2   -2   -1   -3   -1   -2   -4    1    6    0   -7   -4   -1 
V     -1   -8   -3   -4   -1   -6   -7    3   -5    1    0   -6   -4   -5   -7   -2   -1    5   -3   -3    1 
W     -4   -6   -8   -6    4   -6   -5   -3   -9   -2   -1   -8   -5   -6   -8   -6   -7   -4   15    3   -5 
Y     -3   -6   -6   -5    4   -5    3   -1   -4   -1   -1   -3   -4   -5   -3   -3   -3   -2    3   10   -2 
J      1   -2   -7   -6   -1   -4    0   -1    0   -1    2  -11   -5   -4    3   -2   -1    1   -5   -4   16 
U     -1   16   -7   -7   -3   -6   -3   -4   -4   -4   -1  -11   -7   -6   -1   -5   -4   -3   -6   -5   11 
>PAsoN 38
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -5   -2   -1   -4   -2   -2   -2   -1   -2   -1   -3   -1   -1   -2   -1   -2    0   -4   -4    1 
C     -5   18    1   -7   -4   -8   -8   -8   -8   -7   -4   -9   -9   -8   -7  -10   -7   -8   -5   -7   -2 
D     -1   -5    7    2   -5   -1   -1   -5    0   -5   -5    2   -1    0   -1    1   -1   -3   -5   -3   -5 
E      0   -6    1    7   -5   -2   -1   -4    1   -4   -3   -1   -1    3    0   -1   -1   -2   -5   -4   -6 
F     -4   -3   -9   -6    9   -7   -2    0   -6    1    1   -7   -5   -4   -5   -3   -5   -1    4    3   -1 
G      1   -6    3    0   -4    8    0   -6    0   -4   -4    2   -2    0    1    1   -1   -4   -5   -5   -2 
H     -2   -6   -2   -1    0   -3   11   -4    1   -4   -3    1   -2    1    1   -2   -2   -4   -2    2   -1 
I     -3   -8   -7   -5    0   -7   -6    6   -4    2    2   -5   -5   -4   -6   -6   -3    3   -4   -3   -1 
K      0   -8   -1    0   -4   -2    0   -3    6   -2   -2    1   -1    2    3   -1   -1   -1   -5   -4   -5 
L     -3   -6   -7   -5    1   -7   -5    3   -3    6    3   -5   -4   -4   -4   -5   -3    1   -2   -2   -2 
M     -1   -5   -8   -3    0   -5   -4    3   -2    3   10   -6   -5    0   -3   -4   -3    0   -1   -2    0 
N     -1   -4    3    1   -1    0    3   -4    2   -2   -1    7   -1    1    1    2    0   -4   -6    2   -5 
P     -1   -8   -1   -1   -5   -3   -2   -3   -1   -3   -6    1   10   -1   -1   -1   -1   -4   -4   -4   -4 
Q     -1   -5   -2    2   -3   -3    1   -4    2   -3    0   -1   -1    7    2   -1   -1   -2   -4   -4   -3 
R     -2   -6   -4    0   -4   -2    1   -3    3   -2   -3    1   -1    1    8   -1   -1   -2   -3   -2   -3 
S      1   -7    1    0   -4   -1   -2   -4    0   -4   -2    1    1   -1   -1    6    2   -2   -5   -4   -2 
T     -1   -7   -3    0   -3   -3   -2   -1    0   -2   -2   -2   -1   -1   -1    2    7    0   -6   -4   -1 
