S     7.75   2.53   9.32   5.78   2.33   5.33   8.29   2.52   5.42   2.56   3.92  13.57   5.50   6.86   5.16  24.15  20.95   2.98   1.87   2.84  14.19 
T     4.72   1.82   7.36   4.10   2.93   3.39   1.55   3.84   4.90   3.11   3.66   8.08   4.61   8.99   4.53  18.20  28.34   4.78   2.19   2.60  10.75 
V     5.43   3.25   1.21   2.87   6.94   2.38   1.53  16.89   3.29   9.51   6.73   1.88   3.15   1.96   3.30   1.03   1.29  23.25   5.01   5.42   3.56 
W     0.55   0.58   0.49   0.55   2.54   0.30   0.35   0.92   0.52   1.78   1.08   0.69   0.47   0.25   0.53   0.14   0.03   0.87  31.95   3.01   0.30 
Y     1.94   1.59   1.00   1.54  11.00   1.41   1.23   2.84   2.04   3.60   1.67   1.38   1.58   3.75   2.39   0.65   0.53   2.71  12.13  25.61   1.32 
J     1.67   1.47   0.57   0.60   1.63   0.76   0.35   1.61   0.76   1.54   1.63   0.88   0.69   0.32   0.81   0.41   0.30   2.10   0.99   0.85   9.23 
>CASon 51
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.47   4.40   4.94   5.66   4.41   8.14   4.41   5.85  11.43   5.56   4.05   5.80   6.48   5.19   4.68   6.24   6.36   7.30   3.28   3.74  10.29 
C     0.08  63.05   0.00   0.00   0.07   0.07   0.09   0.07   0.00   0.09   0.01   0.00   0.01   0.00   0.04   0.06   0.04   0.08   0.01   0.06   0.04 
D     3.70   0.90  26.00   8.03   1.49   4.07   4.01   1.34   4.89   1.44   1.85  10.55   4.02   9.28   7.12   8.16   4.31   1.52   2.16   2.13   2.79 
E     5.90   1.06   9.33  17.65   2.03   3.19   5.67   2.62   7.24   2.71   4.15   8.44   5.21   9.76   5.61   6.64   6.48   3.26   0.49   2.15   2.42 
F     2.17   1.87   0.87   1.60  26.53   1.33   2.73   4.80   1.09   6.03   5.99   1.46   1.51   1.39   1.42   1.01   0.86   4.13   8.68  11.91   7.50 
G     6.12   2.52   5.23   3.26   2.11  49.77   4.01   1.71   2.88   1.78   0.75   4.48   3.30   2.88   3.03   7.48   4.42   2.23   0.66   1.47   2.62 
H     1.67   0.58   2.12   3.62   1.92   1.27  21.72   1.18   1.99   1.36   1.80   3.76   1.20   3.87   1.96   1.86   2.11   1.59   1.18   3.31   2.00 
I     3.91   2.92   0.81   1.82   6.83   1.53   2.75  22.18   1.40  10.70   9.78   1.89   2.88   1.70   3.04   2.38   1.70  14.41   2.20   4.35   5.99 
K     5.99   1.06   7.06   9.72   2.25   3.34   5.56   2.50  25.79   3.17   4.32   8.42   4.52  10.96  12.23   5.60   7.12   3.01   1.16   2.59   4.71 
L     6.20   5.52   2.21   4.13  14.01   2.70   5.81  17.75   3.96  31.14  15.35   3.88   4.80   3.53   4.96   3.84   4.62  13.38   8.04   7.62   6.01 
M     2.04   1.01   0.54   1.29   3.03   0.65   2.37   3.38   1.61   4.96  15.54   1.09   0.81   1.90   2.99   0.87   0.93   3.26   1.35   1.49   3.64 
N     2.72   1.29   7.40   5.66   2.47   3.94   6.91   1.28   6.22   1.74   1.57  15.26   2.52   6.80   5.74   6.22   4.74   1.79   0.85   3.78   2.32 
P     3.79   0.19   5.79   4.53   1.73   2.35   2.38   2.69   3.91   2.65   1.72   3.95  41.78   3.53   3.59   7.72   8.70   2.27   0.87   4.57   8.79 
Q     3.29   0.66   4.31   6.49   1.48   2.11   2.81   1.52   4.78   1.85   2.80   4.74   2.17   8.20   5.19   3.40   4.05   1.87   0.72   1.32   1.29 
R     3.60   1.55   5.19   6.41   2.24   2.13   4.97   2.28   8.36   2.79   5.90   5.95   2.95   9.91  18.04   4.69   5.14   2.47   0.78   3.58   3.45 
S     7.48   2.61   7.44   6.58   2.28   5.13   5.23   2.42   4.81   2.42   3.78   7.66   5.38   8.54   7.22  16.43  10.15   2.91   1.61   1.13   3.93 
T     4.62   1.79   6.71   6.23   2.92   3.24   5.02   3.71   5.22   3.00   5.92   5.84   4.49   6.90   6.14  11.85  21.55   4.65   0.72   2.65   3.71 
V     5.92   3.38   2.17   3.58   7.23   2.52   4.73  17.32   2.42   9.88   8.20   3.73   3.25   2.55   3.71   2.94   3.97  24.10   2.68   3.44  11.07 
W     0.60   0.53   0.42   0.46   2.52   0.32   0.69   0.92   0.30   1.66   1.44   1.13   0.46   0.45   0.48   0.14   0.14   0.89  36.25   7.87   1.81 
Y     2.00   1.62   1.22   2.48  10.78   1.43   6.11   2.77   1.05   3.47   3.40   1.44   1.56   2.14   1.85   1.52   1.70   2.73  25.11  29.85   2.75 
J     1.71   1.49   0.22   0.80   1.66   0.78   2.01   1.69   0.65   1.62   1.66   0.52   0.71   0.51   0.94   0.95   0.90   2.15   1.20   0.98  12.88 
>CAsON 52
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.29   4.11   5.72   7.24   4.10   7.99   3.15   5.76   6.78   5.39   6.64   3.13   6.25   6.42   5.16   9.46   4.66   7.12   3.80   3.46  10.76 
C     0.07  63.67   0.01   0.59   0.07   0.07   0.01   0.07   0.02   0.08   0.04   0.00   0.01   0.01   0.04   0.01   0.01   0.08   0.05   0.04   0.11 
D     3.89   0.93  34.29  11.67   1.53   4.23   2.47   1.46   5.02   1.55   1.75  12.27   4.13  12.30   4.09   5.05   7.04   1.69   1.56   2.59   2.64 
E     6.08   1.08   4.89  20.99   2.09   3.28   3.42   2.72   8.16   2.89   3.15   5.74   5.28   9.23   6.00   5.28   3.82   3.52   1.92   2.70   2.98 
F     2.00   1.91   0.57   0.78  26.91   1.33   1.77   4.78   1.46   6.02   4.51   2.20   1.51   2.36   1.79   1.48   1.93   4.10   7.33  11.34   3.02 
G     6.13   2.37   8.03   3.38   2.19  48.95   2.89   1.81   3.34   1.83   1.87   3.38   3.40   2.46   2.46   2.96   3.05   2.26   1.38   1.35   2.97 
H     1.74   0.63   1.41   2.76   1.98   1.35  45.26   1.23   2.30   1.45   1.31   2.51   1.22   3.30   2.33   1.96   1.41   1.73   1.18   5.43   2.01 
I     3.59   2.86   1.30   1.42   6.51   1.49   2.08  21.58   2.43  10.28   7.75   1.33   2.83   1.64   2.52   2.82   3.27  14.04   4.00   4.48   6.91 
K     6.38   1.15   4.01   7.04   2.34   3.50   3.81   2.70  24.65   3.42   3.40   5.24   4.63   8.28  10.97   5.34   3.38   3.32   2.50   3.60   5.53 
L     5.78   5.46   1.90   3.60  13.66   2.63   2.98  17.52   4.59  30.39  19.93   5.78   4.69   5.04   4.73   4.10   3.40  13.12  11.97   6.96   8.26 
M     1.99   0.94   0.81   0.77   2.88   0.63   1.34   3.23   1.37   4.75  16.21   0.28   0.81   2.37   1.65   1.72   1.48   3.17   2.12   1.88   4.04 
N     2.88   1.34  10.09   7.09   2.67   4.08   5.01   1.38   4.65   1.89   1.55  36.12   2.58   4.91   4.44   4.02   4.49   1.92   1.44   2.78   2.43 
P     3.99   0.16   2.05   2.50   1.88   2.52   0.99   3.10   3.00   3.00   1.57   2.12  41.47   1.50   2.64   3.72   2.38   2.54   1.19   8.00   6.63 
Q     3.42   0.59   3.03   7.44   1.51   2.18   4.43   1.60   5.57   1.96   2.00   2.13   2.20  14.30   5.04   4.85   1.92   2.00   1.25   3.01   4.04 
R     3.72   1.56   2.20   6.31   2.32   2.20   2.88   2.44   9.39   3.01   3.70   3.27   3.01   7.60  29.63   5.16   4.65   2.70   1.95   5.90   3.97 
S     7.75   2.53   9.16   5.90   2.33   5.33   4.36   2.52   5.52   2.56   3.51   6.02   5.50   6.52   5.11  24.15  15.47   2.98   1.78   6.00   6.83 
T     4.72   1.82   6.68   5.78   2.93   3.39   3.02   3.84   4.60   3.11   4.24   4.02   4.61   4.53   4.35  12.46  28.82   4.78   2.15   3.03   4.97 
V     5.43   3.25   1.18   3.06   6.94   2.38   2.00  16.89   3.33   9.51  10.24   2.11   3.15   2.47   3.18   2.60   4.95  23.25   4.63   4.11   8.48 
W     0.55   0.58   0.12   0.29   2.54   0.30   0.31   0.92   0.60   1.78   1.04   0.05   0.47   1.07   0.52   0.41   0.20   0.87  37.84   2.17   1.24 
Y     1.94   1.59   1.93   1.05  11.00   1.41   6.57   2.84   2.41   3.60   2.78   1.09   1.58   2.95   2.56   0.86   2.29   2.71   9.11  20.26   3.57 
J     1.67   1.47   0.62   0.34   1.63   0.76   1.26   1.61   0.84   1.54   2.81   1.19   0.69   0.75   0.79   1.58   1.39   2.10   0.83   0.91   8.62 
>CAsOn 53
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.47   4.40   7.11   4.99   4.41   8.14   5.82   5.85   4.17   5.56   6.87   4.96   6.48   8.12   4.05  10.54   7.97   7.30   4.54   5.34  13.51 
C     0.08  63.05   0.01   0.01   0.07   0.07   0.00   0.07   0.00   0.09   0.06   0.05   0.01   0.00   0.00   0.06   0.00   0.08   0.01   0.02   0.04 
D     3.70   0.90  21.54   7.52   1.49   4.07   3.71   1.34   5.23   1.44   1.89   4.67   4.02   4.40   4.30   4.73   3.52   1.52   1.66   1.56   2.25 
E     5.90   1.06  10.71  16.36   2.03   3.19   4.97   2.62   6.53   2.71   3.29   6.94   5.21   9.37   4.57   8.61   6.40   3.26   4.08   3.27   3.29 
F     2.17   1.87   1.20   1.88  26.53   1.33   2.80   4.80   2.13   6.03   5.20   3.65   1.51   1.65   1.92   1.85   2.06   4.13   7.93   9.23   3.98 
G     6.12   2.52   6.70   2.08   2.11  49.77   4.46   1.71   4.56   1.78   1.70   4.50   3.30   2.19   2.82   6.24   4.92   2.23   1.66   3.74   6.24 
H     1.67   0.58   1.34   2.19   1.92   1.27  17.13   1.18   2.76   1.36   1.38   3.87   1.20   3.81   2.85   2.04   2.21   1.59   2.38   4.32   2.42 
I     3.91   2.92   0.90   2.03   6.83   1.53   2.03  22.18   2.93  10.70   8.43   1.09   2.88   2.52   2.03   2.53   3.91  14.41   2.28   5.13   8.81 
K     5.99   1.06   9.26  13.43   2.25   3.34   9.19   2.50  20.82   3.17   3.75   9.42   4.52  10.27  12.51   9.61   9.17   3.01   7.89   3.86   3.71 
L     6.20   5.52   1.40   3.34  14.01   2.70   4.75  17.75   5.36  31.14  19.60   5.31   4.80   5.39   5.21   4.14   5.35  13.38   6.17  12.26   7.59 
M     2.04   1.01   1.43   1.10   3.03   0.65   1.36   3.38   1.71   4.96  15.50   1.02   0.81   1.54   2.12   1.81   4.83   3.26   1.06   1.43   2.83 
N     2.72   1.29   6.96   3.81   2.47   3.94   7.70   1.28   5.12   1.74   1.52  24.16   2.52   5.20   6.17   5.62   4.03   1.79   1.88   1.95   3.13 
P     3.79   0.19   2.76   4.59   1.73   2.35   3.05   2.69   3.55   2.65   1.61   2.17  41.78   3.29   4.95   2.23   2.87   2.27   2.31   2.09   1.29 
Q     3.29   0.66   6.53   7.31   1.48   2.11   5.59   1.52   4.19   1.85   2.13   4.91   2.17  11.02   4.68   6.14   4.67   1.87   3.57   1.51   2.24 
R     3.60   1.55   6.63  12.73   2.24   2.13   7.31   2.28  10.97   2.79   3.65   6.64   2.95   8.96  23.39   6.98   7.49   2.47   5.24   2.63   4.36 
S     7.48   2.61   6.72   6.60   2.28   5.13   5.11   2.42   6.41   2.42   3.46   6.82   5.38   7.77   5.36  12.57  10.15   2.91   2.09   1.18   9.17 
T     4.62   1.79   5.18   4.16   2.92   3.24   3.86   3.71   4.91   3.00   4.30   4.75   4.49   6.27   5.84   8.16  11.83   4.65   1.07   3.05   8.97 
V     5.92   3.38   2.13   2.03   7.23   2.52   3.74  17.32   3.35   9.88   9.36   1.43   3.25   4.78   2.58   3.16   4.63  24.10   4.80   4.40   5.49 
W     0.60   0.53   0.79   0.76   2.52   0.32   1.00   0.92   0.97   1.66   1.03   0.32   0.46   0.42   0.42   0.29   0.53   0.89  31.28   4.30   0.88 
Y     2.00   1.62   0.59   2.26  10.78   1.43   5.67   2.77   3.23   3.47   2.96   2.22   1.56   2.18   3.27   1.09   2.09   2.73   7.49  24.03   1.83 
J     1.71   1.49   0.12   0.81   1.66   0.78   0.73   1.69   1.10   1.62   2.33   1.09   0.71   0.85   0.95   1.60   1.36   2.15   0.60   4.70   7.96 
>CAsoN 54
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.47   4.40   2.50   3.85   4.41   8.14   2.80   5.85   7.70   5.56   9.47   3.13   6.48   6.10   5.56   4.32   3.76   7.30   3.94   4.67   8.82 
C     0.08  63.05   0.08   0.00   0.07   0.07   0.00   0.07   0.02   0.09   0.01   0.00   0.01   0.20   0.03   0.21   0.05   0.08   0.07   0.04   0.18 
D     3.70   0.90  36.56  12.64   1.49   4.07   3.43   1.34   5.96   1.44   1.22  23.15   4.02  10.92   4.91  13.12  11.50   1.52   2.02   1.40   6.38 
E     5.90   1.06   4.84  28.26   2.03   3.19   1.69   2.62   9.83   2.71   2.62   4.07   5.21   8.82   7.43   5.08   3.21   3.26   2.32   2.18   3.18 
F     2.17   1.87   0.45   1.08  26.53   1.33   1.08   4.80   1.47   6.03   3.57   0.97   1.51   1.15   1.80   0.69   0.73   4.13   8.20  11.81   3.78 
G     6.12   2.52   3.86   3.51   2.11  49.77   1.74   1.71   3.38   1.78   2.66   5.04   3.30   3.61   2.73   5.40   4.90   2.23   1.58   4.60   9.28 
H     1.67   0.58   1.97   3.06   1.92   1.27  59.37   1.18   2.36   1.36   2.78   6.37   1.20   5.59   2.49   2.43   1.05   1.59   1.36   5.42   1.50 
I     3.91   2.92   0.95   2.31   6.83   1.53   0.81  22.18   2.26  10.70   5.01   1.79   2.88   1.58   2.52   1.16   0.82  14.41   4.43   5.56   6.52 
K     5.99   1.06   4.44   6.19   2.25   3.34   1.91   2.50  19.83   3.17   4.60   5.82   4.52   9.15  11.85   4.97   4.44   3.01   2.72   3.55   7.48 
L     6.20   5.52   1.77   2.61  14.01   2.70   1.33  17.75   4.48  31.14  14.91   2.93   4.80   2.45   4.86   1.63   1.84  13.38  12.05   6.16   8.40 
M     2.04   1.01   0.99   1.41   3.03   0.65   0.54   3.38   1.45   4.96  14.86   0.43   0.81   2.63   1.78   0.49   0.76   3.26   2.02   0.86   2.86 
N     2.72   1.29   9.46   6.82   2.47   3.94   7.61   1.28   5.06   1.74   1.81  17.98   2.52   2.29   4.64   6.98   4.63   1.79   1.57   3.22   2.86 
P     3.79   0.19   4.27   1.77   1.73   2.35   1.52   2.69   3.51   2.65   1.68   2.73  41.78   1.46   2.95   6.40   5.34   2.27   1.60   2.60   1.70 
Q     3.29   0.66   2.99   5.74   1.48   2.11   2.41   1.52   5.73   1.85   2.32   2.06   2.17  16.13   5.39   3.09   1.92   1.87   1.40   2.17   1.85 
R     3.60   1.55   2.60   3.47   2.24   2.13   1.75   2.28   9.62   2.79   5.42   4.11   2.95   6.31  23.89   2.92   2.51   2.47   2.25   3.75   3.04 
S     7.48   2.61  11.13   5.78   2.28   5.13   4.65   2.42   5.75   2.42   2.19  10.21   5.38   6.10   5.45  21.26  19.91   2.91   2.04   4.94   4.44 
T     4.62   1.79   8.19   4.99   2.92   3.24   0.99   3.71   5.07   3.00   4.38   5.72   4.49   6.62   4.70  16.38  29.46   4.65   2.38   4.45   5.24 
V     5.92   3.38   1.60   3.88   7.23   2.52   2.59  17.32   3.28   9.88  12.32   2.34   3.25   4.82   3.25   1.32   1.13  24.10   4.92   5.08   9.32 
W     0.60   0.53   0.09   0.44   2.52   0.32   0.05   0.92   0.46   1.66   0.54   0.14   0.46   0.18   0.48   0.73   0.25   0.89  31.98   2.34   0.69 
Y     2.00   1.62   0.81   1.76  10.78   1.43   1.39   2.77   2.04   3.47   3.05   0.48   1.56   3.46   2.47   0.43   0.70   2.73  10.13  24.10   2.62 
J     1.71   1.49   0.45   0.44   1.66   0.78   2.34   1.69   0.72   1.62   4.56   0.54   0.71   0.42   0.82   0.97   1.08   2.15   1.03   1.09   9.85 
>CAson 55
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.49   2.62   4.47   6.36   3.38   9.07   5.72   5.70   7.53   4.74   5.84   5.29   4.74   6.35   5.81   7.01   5.61   6.21   3.54   4.22   8.67 
C     0.02  66.29   0.03   0.00   0.09   0.08   0.03   0.02   0.04   0.06   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.07   0.18   0.02   0.05 
D     4.94   1.10  22.36   9.38   1.82   4.78   7.59   2.21   6.85   2.13   3.08  12.68   5.09   7.69   6.24   8.60   6.93   2.59   1.84   2.62   2.28 
E     6.27   0.94   9.87  15.47   2.71   3.58   5.97   2.57   8.48   3.88   4.53   9.00   5.58  10.51   8.03   7.74   6.57   4.55   2.70   3.81   4.28 
F     1.46   3.13   0.76   1.18  20.70   1.29   3.53   3.75   1.14   5.60   4.86   1.20   1.47   1.64   1.83   1.18   1.77   3.90   9.16  10.55   7.51 
G     7.78   1.91   7.10   4.43   2.50  40.69   5.27   3.09   3.68   2.73   2.18   7.29   4.24   4.28   3.71   6.50   5.32   2.53   2.56   3.81   3.04 
H     2.32   1.16   2.71   2.37   2.51   1.94   8.85   1.25   2.64   2.10   2.31   2.51   1.40   3.37   2.75   2.42   2.49   2.85   2.01   4.09   1.93 
I     2.50   2.07   0.83   1.38   6.41   1.73   1.79  18.64   1.72   7.78   7.52   1.02   2.26   1.65   2.29   2.26   3.10  11.86   5.11   3.51   8.21 
K     7.48   2.17   7.61   9.93   2.96   4.46   8.68   4.06  19.24   5.20   6.19   8.93   5.36  11.63  15.27   7.39   7.78   5.24   5.25   4.06   6.60 
L     4.31   4.43   1.79   3.10  12.80   2.68   5.45  13.69   3.17  22.93  11.89   2.27   3.63   3.37   4.31   4.24   4.05   9.97   6.99  10.28   7.38 
M     1.75   0.94   0.74   1.08   2.75   0.51   1.57   2.81   1.19   3.70   8.30   0.89   0.79   0.99   1.74   1.08   1.15   2.84   3.28   1.59   3.17 
N     4.35   0.60   8.22   6.19   2.99   3.99   7.75   2.41   6.40   2.62   2.66  13.44   3.25   5.93   5.63   6.08   5.49   2.95   3.13   3.15   2.58 
P     4.99   0.10   6.63   7.66   3.38   3.59   4.77   6.13   5.29   5.80   3.72   5.30  39.07   5.40   5.23   7.35   7.36   4.37   4.26   3.59   3.88 
Q     4.20   0.33   4.77   5.90   1.93   2.55   4.93   2.16   5.35   2.72   3.08   4.30   2.41   8.78   6.15   4.17   4.21   2.86   1.94   2.69   3.11 
R     4.44   1.33   6.22   6.27   3.14   2.80   5.61   3.41   9.38   4.50   6.00   6.07   3.33   8.93  13.89   5.57   5.20   3.97   3.93   3.61   4.04 
S     8.65   2.61   7.72   8.31   3.06   6.27   5.98   3.55   6.19   4.20   6.54   8.55   6.52   7.66   5.60  14.81   9.28   3.40   3.90   2.84   5.87 
T     6.14   1.74   4.72   6.01   3.34   5.27   5.09   4.34   6.05   4.24   6.29   6.83   5.81   5.89   5.38   8.43  15.01   5.41   4.48   2.98   4.68 
V     3.78   2.99   1.54   2.48   7.27   2.32   3.85  14.64   3.16   8.01   8.04   2.28   2.14   2.91   3.03   2.37   4.79  18.76   5.99   4.14  10.83 
W     0.19   0.69   0.10   0.22   2.18   0.26   0.27   0.83   0.28   1.06   1.11   0.35   0.46   0.40   0.41   0.53   0.64   0.74  19.49   1.35   0.82 
Y     1.54   1.68   1.30   1.61  13.01   1.52   6.28   3.10   1.48   5.07   3.71   1.32   1.81   2.05   1.91   1.38   1.94   3.00   8.21  26.25   3.71 
J     1.39   1.16   0.53   0.67   1.06   0.65   1.03   1.66   0.76   0.93   2.10   0.47   0.66   0.55   0.79   0.88   1.29   1.92   2.05   0.86   7.38 
>CaSON 56
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    30.80   4.91   3.53   4.20   4.22  11.08   2.49   5.53   5.60   5.30   6.62   3.40   7.13   6.43   4.13  10.92   7.09   7.33   3.61   3.47  12.91 
C     0.14  63.52   0.01   0.03   0.07   0.10   0.01   0.07   0.01   0.08   0.08   0.00   0.01   0.03   0.03   0.03   0.32   0.07   0.04   0.03   0.09 
D     2.11   0.80  51.07   7.96   0.86   3.32   1.53   0.77   3.09   0.84   1.29   4.91   2.10   2.57   2.47   5.36   2.26   0.97   1.16   1.16   3.80 
E     2.59   0.81   3.15  31.27   1.23   1.80   2.01   1.18   4.50   1.27   2.28   1.40   2.21   4.42   4.00   2.52   4.79   1.53   1.38   0.92   0.79 
F     2.72   1.85   1.34   1.80  31.67   1.59   1.45   5.05   1.34   6.46   4.65   0.93   1.60   1.17   1.44   2.09   2.27   4.29   7.34  11.82   2.75 
G     7.00   2.52   7.45   2.69   1.89  49.26   2.09   1.62   2.37   1.55   1.67   6.20   2.91   2.91   1.83   4.30   4.07   2.14   1.10   1.16   6.87 
H     1.20   0.46   0.82   2.29   1.26   1.02  49.62   0.78   2.23   0.87   1.17   6.36   0.87   2.68   1.70   2.09   2.05   1.15   0.96  19.06   1.80 
I     4.94   3.50   0.72   4.35   7.33   2.09   3.30  25.45   2.88  12.43   8.75   1.05   3.29   3.09   2.10   1.31   2.34  16.38   4.13   3.89   5.24 
K     4.08   0.65   1.16   3.70   1.22   2.06   2.46   1.32  41.83   1.57   2.21   3.57   2.23   5.30   6.84   2.06   2.92   1.67   1.41   1.09   1.40 
L     7.42   6.03   2.13   6.11  14.98   3.33   2.89  19.38   4.75  35.29  20.68   1.87   6.32   2.07   3.59   2.16   7.96  14.47  11.85   8.16   7.23 
M     2.37   1.15   0.50   3.93   3.13   0.84   1.06   3.51   1.34   5.56  18.59   1.01   0.86   2.85   1.31   1.07   1.35   3.51   2.06   1.52   3.21 
N     1.98   0.55   6.19   2.46   2.49   2.69   8.94   0.96   3.12   1.45   1.18  39.87   1.78   2.33   2.99   4.60   2.38   1.43   1.27   1.22   3.01 
P     3.68   0.23   0.88   1.45   1.58   2.25   2.26   2.25   1.66   2.35   1.34   1.48  51.51   0.67   1.56   3.19   1.58   1.99   0.90   0.74   0.77 
Q     1.91   0.58   1.23   6.42   1.05   1.25   3.67   1.00   3.65   1.14   1.73   4.46   1.39  44.80   3.37   3.60   3.61   1.26   0.83   0.93   1.43 
R     2.15   0.70   1.46   2.42   1.25   1.62   1.71   1.30   7.13   1.48   2.63   6.53   1.93   4.74  50.06   2.61   3.38   1.54   1.26   2.14   2.90 
S     7.36   2.87   5.81   5.10   1.82   5.47   2.47   1.96   3.87   1.82   2.98   5.89   4.13   6.41   3.72  38.25  12.09   2.45   1.40   1.34  13.08 
T     4.45   1.41   6.43   3.87   2.45   3.52   1.76   3.13   3.28   2.44   3.85   4.62   3.51   2.55   2.96   8.72  32.81   4.32   1.73   1.29   7.16 
V     7.92   3.68   2.90   7.36   7.49   3.53   3.03  19.41   3.28  11.12  11.49   3.20   3.45   3.32   2.58   3.05   3.32  27.61   4.82   3.65  11.01 
W     0.70   0.39   0.80   0.45   2.66   0.42   0.27   0.96   0.83   1.98   1.23   0.58   0.41   0.57   0.56   0.25   0.21   0.86  41.96   4.27   0.74 
Y     2.08   1.32   1.58   1.77   9.77   1.66   6.47   2.47   2.40   2.96   2.57   0.74   1.45   0.81   1.82   0.60   1.78   2.50  10.09  31.07   3.87 
J     2.42   2.07   0.86   0.37   1.60   1.10   0.51   1.88   0.84   2.04   3.02   1.89   0.91   0.26   0.94   1.21   1.42   2.54   0.71   1.05   9.95 
>CaSOn 57
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    29.76   5.04   5.13   5.34   4.52  10.20   4.95   5.70   4.00   5.51   6.81   3.76   7.13   6.60   0.91  15.70  13.26   7.45   3.49   3.36  11.91 
C     0.13  62.75   0.03   0.03   0.07   0.09   0.02   0.07   0.01   0.08   0.09   0.00   0.01   0.03   0.00   0.02   0.25   0.07   0.61   0.01   0.06 
D     2.39   0.80  37.34   5.95   1.00   3.43   1.60   0.86   2.74   0.94   1.38   1.70   2.54   3.08   0.17   3.01   1.13   1.02   1.35   2.08   0.68 
E     3.36   0.87   7.42  34.56   1.41   2.19   2.27   1.55   2.68   1.59   2.37   1.51   2.98   5.43   0.25   2.02   1.20   1.88   0.93   1.09   1.95 
F     2.71   1.82   4.84   1.21  29.94   1.50   4.70   4.99   1.20   6.34   5.23   6.71   1.58   3.68   0.63   0.82   4.04   4.27  10.39  15.76   4.01 
G     6.75   2.67   7.81   2.23   1.89  50.22   2.37   1.57   1.77   1.58   1.52   2.14   2.95   1.90   0.36   9.57   3.41   2.15   2.18   1.72   4.01 
H     1.27   0.45   1.34   1.98   1.40   1.04  36.05   0.87   1.15   0.96   1.22   4.36   0.95   4.44   0.33   0.62   0.71   1.19   2.08  19.04   2.47 
I     4.92   3.37   1.04   2.70   7.44   1.93   3.40  24.90   1.46  12.21   9.34   0.69   3.22   4.23   0.32   0.69   5.26  16.03   3.74   3.67   5.28 
K     4.29   0.69   4.54   5.23   1.44   2.35   1.79   1.53  53.70   1.88   2.46   3.47   2.78   2.81   0.77   1.92   2.77   1.86   0.93   1.32   2.53 
L     7.43   5.93   2.43   3.41  14.98   3.17   6.46  19.06   5.41  34.56  20.43   1.14   5.98   8.20   1.00   1.94   6.52  14.31   8.30   3.96  14.44 
M     2.32   1.16   0.53   1.26   3.22   0.80   2.52   3.58   0.70   5.53  18.07   0.37   0.85   5.91   0.91   0.46   1.82   3.50   1.29   1.10   2.51 
N     2.05   0.73   5.65   6.43   2.33   2.98   6.15   0.98   2.69   1.43   1.15  58.76   1.93   3.29   1.24   1.88   2.11   1.45   0.80   1.07   1.91 
P     3.54   0.25   1.54   3.00   1.51   2.13   0.65   2.08   1.43   2.18   1.36   2.02  49.07   2.74   0.33   1.58   1.80   1.87   0.58   0.62   1.48 
Q     2.18   0.68   3.83   5.13   1.14   1.47   3.02   1.10   2.52   1.27   1.84   0.76   1.58  23.02   1.12   1.59   2.10   1.35   1.13   2.42   0.74 
R     2.45   0.96   3.03   3.77   1.47   1.73   3.10   1.49   8.43   1.72   2.55   1.39   2.17   6.86  88.42   2.77   1.71   1.67   0.84   1.13   4.44 
S     7.17   2.87   5.21   6.28   1.91   5.16   3.70   2.02   2.60   1.90   2.92   2.96   4.38   4.58   0.85  41.67  10.24   2.54   2.07   0.98   8.73 
T     4.42   1.51   2.83   4.84   2.57   3.29   2.40   3.21   3.26   2.54   3.89   1.92   3.69   3.89   0.77   7.30  25.06   4.33   2.88   0.74   6.38 
V     7.78   3.72   2.22   3.96   7.64   3.32   4.01  19.10   2.19  11.01  10.79   2.28   3.47   6.23   0.76   2.52  10.23  27.13   5.66   4.18   8.84 
W     0.72   0.39   1.84   0.55   2.61   0.40   0.27   0.95   0.41   1.79   1.23   0.71   0.42   0.44   0.14   0.41   1.46   0.89  41.36   1.88   0.94 
Y     2.11   1.45   1.08   1.64   9.88   1.60   8.69   2.51   1.23   3.02   2.72   2.88   1.46   2.37   0.31   0.74   1.47   2.59   8.63  33.59   5.44 
J     2.26   1.89   0.33   0.50   1.64   1.00   1.87   1.88   0.43   1.97   2.63   0.47   0.86   0.28   0.42   2.77   3.45   2.45   0.75   0.31  11.25 
>CaSoN 58
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    29.76   5.04   2.93   4.93   4.52  10.20   2.47   5.70   6.05   5.51   5.20   3.39   7.13   8.20   4.24  23.18   5.73   7.45   3.69   2.39   7.97 
C     0.13  62.75   0.00   0.01   0.07   0.09   0.01   0.07   0.02   0.08   0.03   0.02   0.01   0.05   0.02   0.02   0.02   0.07   0.05   0.03   0.16 
